8.375e+01 7.300e+01 5.008e+01 8.445e+01 3.363e-03 0.000e+00 7.689e-05 0.000e+00 1.002e-02 6.900e+01 3.020e+02 0.000e+00 2.000e+01 0.000e+00
2.219e+02 7.300e+01 3.917e+02 1.385e+03 5.044e-03 7.909e+01 8.416e-05 7.909e+01 1.085e-02 6.900e+01 1.385e+03 0.000e+00 1.900e+01 1.000e+00
2.408e+02 7.300e+01 3.901e+02 1.385e+03 5.261e-03 7.909e+01 1.390e-04 7.909e+01 1.076e-02 6.900e+01 1.385e+03 0.000e+00 1.900e+01 1.000e+00
2.403e+02 7.300e+01 3.903e+02 1.385e+03 5.286e-03 7.909e+01 3.350e-04 7.909e+01 1.075e-02 6.900e+01 1.385e+03 0.000e+00 1.900e+01 1.000e+00
2.286e+02 7.100e+01 3.918e+02 1.385e+03 1.837e-03 7.909e+01 1.881e-04 7.909e+01 4.767e-03 7.000e+01 1.385e+03 0.000e+00 1.900e+01 1.000e+00
9.040e+01 7.100e+01 6.653e+01 1.290e+02 3.139e-04 0.000e+00 1.106e-04 0.000e+00 5.298e-04 7.100e+01 3.760e+02 0.000e+00 2.000e+01 0.000e+00
7.100e+01 7.100e+01 0.000e+00 7.100e+01 1.166e-04 0.000e+00 9.704e-05 0.000e+00 7.399e-05 7.100e+01 7.100e+01 0.000e+00 2.000e+01 0.000e+00
7.150e+01 7.100e+01 8.660e-01 7.300e+01 1.113e-04 0.000e+00 9.298e-05 0.000e+00 6.802e-05 7.100e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.200e+01 7.200e+01 1.000e+00 7.300e+01 1.132e-04 0.000e+00 9.954e-05 0.000e+00 6.553e-05 7.100e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.250e+01 7.300e+01 8.660e-01 7.300e+01 1.233e-04 0.000e+00 1.080e-04 0.000e+00 6.179e-05 7.100e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.179e-04 0.000e+00 1.041e-04 0.000e+00 5.618e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.145e-04 0.000e+00 1.051e-04 0.000e+00 5.234e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.113e-04 0.000e+00 1.050e-04 0.000e+00 5.206e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.245e-04 0.000e+00 1.010e-04 0.000e+00 1.031e-04 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.321e-04 0.000e+00 1.055e-04 0.000e+00 1.029e-04 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.263e-04 0.000e+00 1.055e-04 0.000e+00 9.423e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.253e-04 0.000e+00 1.040e-04 0.000e+00 9.474e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.076e-04 0.000e+00 1.040e-04 0.000e+00 4.685e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 9.531e-05 0.000e+00 8.953e-05 0.000e+00 4.206e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.055e-04 0.000e+00 8.953e-05 0.000e+00 5.405e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.033e-04 0.000e+00 9.108e-05 0.000e+00 5.396e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.156e-04 0.000e+00 9.310e-05 0.000e+00 7.327e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.286e-04 0.000e+00 1.100e-04 0.000e+00 7.092e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.194e-04 0.000e+00 1.080e-04 0.000e+00 6.565e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.246e-04 0.000e+00 1.096e-04 0.000e+00 6.222e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.144e-04 0.000e+00 1.096e-04 0.000e+00 1.828e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.099e-04 0.000e+00 1.091e-04 0.000e+00 1.225e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.114e-04 0.000e+00 1.129e-04 0.000e+00 1.264e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.325e+01 7.300e+01 4.330e-01 7.400e+01 1.109e-04 0.000e+00 1.119e-04 0.000e+00 1.297e-05 7.300e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.350e+01 7.350e+01 5.000e-01 7.400e+01 1.112e-04 0.000e+00 1.159e-04 0.000e+00 1.694e-05 7.300e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.375e+01 7.400e+01 4.330e-01 7.400e+01 1.088e-04 0.000e+00 1.066e-04 0.000e+00 3.950e-05 7.300e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.049e-04 0.000e+00 1.020e-04 0.000e+00 5.018e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.027e-04 0.000e+00 8.798e-05 0.000e+00 5.107e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 9.735e-05 0.000e+00 7.963e-05 0.000e+00 5.085e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 8.940e-05 0.000e+00 8.011e-05 0.000e+00 3.708e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 8.440e-05 0.000e+00 8.011e-05 0.000e+00 1.896e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 8.016e-05 0.000e+00 7.606e-05 0.000e+00 1.556e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 8.175e-05 0.000e+00 7.761e-05 0.000e+00 1.615e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 8.121e-05 0.000e+00 7.713e-05 0.000e+00 1.614e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 8.680e-05 0.000e+00 7.951e-05 0.000e+00 3.580e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 9.094e-05 0.000e+00 8.190e-05 0.000e+00 3.714e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 9.030e-05 0.000e+00 7.951e-05 0.000e+00 3.729e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 9.625e-05 0.000e+00 9.096e-05 0.000e+00 3.831e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 8.785e-05 0.000e+00 7.904e-05 0.000e+00 2.504e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 8.171e-05 0.000e+00 7.594e-05 0.000e+00 2.172e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 8.030e-05 0.000e+00 7.653e-05 0.000e+00 2.078e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 7.820e-05 0.000e+00 7.439e-05 0.000e+00 1.584e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 8.426e-05 0.000e+00 7.796e-05 0.000e+00 1.671e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 9.094e-05 0.000e+00 8.106e-05 0.000e+00 3.418e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 9.985e-05 0.000e+00 9.501e-05 0.000e+00 4.337e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.078e-04 0.000e+00 1.016e-04 0.000e+00 4.260e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.214e-04 0.000e+00 1.080e-04 0.000e+00 5.602e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.209e-04 0.000e+00 1.080e-04 0.000e+00 4.939e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.134e-04 0.000e+00 1.041e-04 0.000e+00 4.483e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.380e+01 7.400e+01 4.000e-01 7.400e+01 1.052e-04 0.000e+00 9.692e-05 0.000e+00 5.151e-05 7.300e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.355e+01 7.400e+01 4.975e-01 7.400e+01 8.651e-05 0.000e+00 8.404e-05 0.000e+00 2.934e-05 7.300e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.330e+01 7.300e+01 4.583e-01 7.400e+01 8.080e-05 0.000e+00 7.749e-05 0.000e+00 2.575e-05 7.300e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.305e+01 7.300e+01 2.179e-01 7.305e+01 9.151e-05 0.000e+00 8.309e-05 0.000e+00 3.549e-05 7.300e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.058e-04 0.000e+00 9.155e-05 0.000e+00 4.998e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.135e-04 0.000e+00 9.644e-05 0.000e+00 5.282e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.162e-04 0.000e+00 9.847e-05 0.000e+00 5.268e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.052e-04 0.000e+00 9.310e-05 0.000e+00 5.342e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 9.135e-05 0.000e+00 9.310e-05 0.000e+00 3.546e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 8.399e-05 0.000e+00 8.249e-05 0.000e+00 2.584e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 8.795e-05 0.000e+00 8.500e-05 0.000e+00 2.676e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 8.830e-05 0.000e+00 8.500e-05 0.000e+00 2.761e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 8.490e-05 0.000e+00 7.951e-05 0.000e+00 2.447e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 8.790e-05 0.000e+00 7.713e-05 0.000e+00 4.430e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 7.935e-05 0.000e+00 7.045e-05 0.000e+00 4.226e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 8.096e-05 0.000e+00 7.045e-05 0.000e+00 4.583e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 8.030e-05 0.000e+00 7.212e-05 0.000e+00 4.666e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 7.620e-05 0.000e+00 7.367e-05 0.000e+00 2.644e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 7.780e-05 0.000e+00 7.498e-05 0.000e+00 2.643e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 7.194e-05 0.000e+00 7.498e-05 0.000e+00 1.547e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 8.479e-05 0.000e+00 7.582e-05 0.000e+00 3.256e-05 7.300e+01 7.300e+01 0.000e+00 2.000e+01 0.000e+00
7.315e+01 7.300e+01 3.571e-01 7.400e+01 1.033e-04 0.000e+00 9.000e-05 0.000e+00 4.146e-05 7.300e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.340e+01 7.300e+01 4.899e-01 7.400e+01 1.201e-04 0.000e+00 1.414e-04 0.000e+00 4.250e-05 7.300e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.365e+01 7.400e+01 4.770e-01 7.400e+01 1.495e-04 0.000e+00 1.495e-04 0.000e+00 5.005e-05 7.300e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.390e+01 7.400e+01 3.000e-01 7.400e+01 1.543e-04 0.000e+00 1.460e-04 0.000e+00 4.289e-05 7.300e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.454e-04 0.000e+00 1.421e-04 0.000e+00 5.020e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.278e-04 0.000e+00 1.345e-04 0.000e+00 5.829e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 9.716e-05 0.000e+00 7.510e-05 0.000e+00 3.880e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 7.980e-05 0.000e+00 7.141e-05 0.000e+00 3.006e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 6.795e-05 0.000e+00 6.998e-05 0.000e+00 1.255e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 6.499e-05 0.000e+00 6.688e-05 0.000e+00 1.084e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 6.515e-05 0.000e+00 6.652e-05 0.000e+00 9.069e-06 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 7.164e-05 0.000e+00 6.413e-05 0.000e+00 2.600e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 9.941e-05 0.000e+00 7.153e-05 0.000e+00 5.974e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.134e-04 0.000e+00 1.014e-04 0.000e+00 6.178e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.197e-04 0.000e+00 1.014e-04 0.000e+00 5.744e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.405e+01 7.400e+01 2.179e-01 7.405e+01 1.113e-04 0.000e+00 9.441e-05 0.000e+00 5.956e-05 7.400e+01 7.500e+01 0.000e+00 2.000e+01 0.000e+00
7.405e+01 7.400e+01 2.179e-01 7.405e+01 8.614e-05 0.000e+00 7.987e-05 0.000e+00 3.534e-05 7.400e+01 7.500e+01 0.000e+00 2.000e+01 0.000e+00
7.405e+01 7.400e+01 2.179e-01 7.405e+01 8.144e-05 0.000e+00 7.391e-05 0.000e+00 2.537e-05 7.400e+01 7.500e+01 0.000e+00 2.000e+01 0.000e+00
7.405e+01 7.400e+01 2.179e-01 7.405e+01 8.845e-05 0.000e+00 7.296e-05 0.000e+00 3.748e-05 7.400e+01 7.500e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 9.949e-05 0.000e+00 8.297e-05 0.000e+00 3.701e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.077e-04 0.000e+00 1.100e-04 0.000e+00 3.460e-05 7.400e+01 7.400e+01 0.000e+00 2.000e+01 0.000e+00
