1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1279 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1274 0 1280 0 24 0 1280 1280 1280 1280 0 0 0 0
1273 0 1280 0 24 0 1280 1280 1280 1280 0 0 0 0
1273 0 1278 0 23 0 1280 1280 1280 1280 0 0 0 0
1273 0 1278 0 23 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1270 0 1280 0 42 0 1280 1280 1280 1280 0 0 0 0
1270 0 1280 0 42 0 1280 1280 1280 1280 0 0 0 0
1270 0 1280 0 42 0 1280 1280 1280 1280 0 0 0 0
1270 0 1280 0 42 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1235 0 1280 0 190 0 1280 1280 1280 1280 0 0 0 0
1202 0 1280 0 233 0 1280 1280 1280 1280 0 0 0 0
1202 0 1280 0 233 0 1280 1280 1280 1280 0 0 0 0
1202 0 1280 0 233 0 1280 1280 1280 1280 0 0 0 0
1246 0 1280 0 145 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1260 0 1280 0 79 0 1280 1280 1280 1280 0 0 0 0
1208 0 1280 0 240 0 1280 1280 1280 1280 0 0 0 0
1208 0 1280 0 240 0 1280 1280 1280 1280 0 0 0 0
1208 0 1280 0 240 0 1280 1280 1280 1280 0 0 0 0
1227 0 1280 0 231 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1253 0 1280 0 113 0 1280 1280 1280 1280 0 0 0 0
1179 0 1280 0 260 0 1280 1280 1280 1280 0 0 0 0
1179 0 1280 0 260 0 1280 1280 1280 1280 0 0 0 0
1179 0 1280 0 260 0 1280 1280 1280 1280 0 0 0 0
1205 0 1280 0 242 0 1280 1280 1280 1280 0 0 0 0
1280 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1252 0 1280 0 120 0 1280 1280 1280 1280 0 0 0 0
1218 0 1280 0 183 0 1280 1280 1280 1280 0 0 0 0
1218 0 1280 0 183 0 1280 1280 1280 1280 0 0 0 0
1218 0 1280 0 183 0 1280 1280 1280 1280 0 0 0 0
1246 0 1280 0 145 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1180 0 1280 0 296 0 1280 1280 1280 1280 0 0 0 0
1180 0 1280 0 296 0 1280 1280 1280 1280 0 0 0 0
1157 0 1280 0 307 0 1280 1280 1280 1280 0 0 0 0
1104 0 1280 0 366 0 1280 1280 1280 1280 0 0 0 0
1202 0 1280 0 247 0 1280 1280 1280 1280 0 0 0 0
1202 0 1280 0 247 0 1280 1280 1280 1280 0 0 0 0
1226 0 1280 0 229 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1279 0 2 0 1280 1280 1280 1280 0 0 0 0
1277 0 1279 0 4 0 1280 1280 1280 1280 0 0 0 0
1277 0 1280 0 4 0 1280 1280 1280 1280 0 0 0 0
1277 0 1279 0 4 0 1280 1280 1280 1280 0 0 0 0
1277 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1252 0 1280 0 115 0 1280 1280 1280 1280 0 0 0 0
1219 0 1280 0 181 0 1280 1280 1280 1280 0 0 0 0
1192 0 1280 0 209 0 1280 1280 1280 1280 0 0 0 0
1139 0 1280 0 295 0 1280 1280 1280 1280 0 0 0 0
1165 0 1280 0 282 0 1280 1280 1280 1280 0 0 0 0
1199 0 1280 0 253 0 1280 1280 1280 1280 0 0 0 0
1226 0 1280 0 229 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 4 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 4 0 1280 1280 1280 1280 0 0 0 0
1277 0 1280 0 6 0 1280 1280 1280 1280 0 0 0 0
1277 0 1280 0 6 0 1280 1280 1280 1280 0 0 0 0
1277 0 1280 0 5 0 1280 1280 1280 1280 0 0 0 0
1251 0 1280 0 115 0 1280 1280 1280 1280 0 0 0 0
1199 0 1280 0 251 0 1280 1280 1280 1280 0 0 0 0
1200 0 1280 0 251 0 1280 1280 1280 1280 0 0 0 0
1200 0 1280 0 251 0 1280 1280 1280 1280 0 0 0 0
1226 0 1280 0 229 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 4 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 4 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 4 0 1280 1280 1280 1280 0 0 0 0
1277 0 1280 0 7 0 1280 1280 1280 1280 0 0 0 0
1277 0 1280 0 6 0 1280 1280 1280 1280 0 0 0 0
1251 0 1280 0 115 0 1280 1280 1280 1280 0 0 0 0
1198 0 1280 0 251 0 1280 1280 1280 1280 0 0 0 0
1200 0 1280 0 251 0 1280 1280 1280 1280 0 0 0 0
1200 0 1280 0 251 0 1280 1280 1280 1280 0 0 0 0
1226 0 1280 0 229 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 5 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 4 0 1280 1280 1280 1280 0 0 0 0
1277 0 1280 0 8 0 1280 1280 1280 1280 0 0 0 0
1276 0 1280 0 8 0 1280 1280 1280 1280 0 0 0 0
1251 0 1280 0 115 0 1280 1280 1280 1280 0 0 0 0
1198 0 1280 0 251 0 1280 1280 1280 1280 0 0 0 0
1200 0 1280 0 251 0 1280 1280 1280 1280 0 0 0 0
1200 0 1280 0 251 0 1280 1280 1280 1280 0 0 0 0
1226 0 1280 0 229 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1250 0 1280 0 123 0 1280 1280 1280 1280 0 0 0 0
1231 0 1280 0 144 0 1280 1280 1280 1280 0 0 0 0
1231 0 1279 0 144 0 1280 1280 1280 1280 0 0 0 0
1231 0 1278 0 144 0 1280 1280 1280 1280 0 0 0 0
1259 0 1278 0 82 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1279 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1259 0 1280 0 87 0 1280 1280 1280 1280 0 0 0 0
1259 0 1280 0 87 0 1280 1280 1280 1280 0 0 0 0
1259 0 1280 0 87 0 1280 1280 1280 1280 0 0 0 0
1259 0 1280 0 87 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1275 0 1280 0 12 0 1280 1280 1280 1280 0 0 0 0
1275 0 1278 0 12 0 1280 1280 1280 1280 0 0 0 0
1275 0 1278 0 12 0 1278 1280 1280 1280 0 0 0 0
1275 0 1278 0 12 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1259 0 1280 0 88 0 1280 1280 1280 1280 0 0 0 0
1259 0 1280 0 88 0 1280 1280 1280 1280 0 0 0 0
1259 0 1280 0 88 0 1280 1280 1280 1280 0 0 0 0
1259 0 1280 0 88 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1147 0 1280 0 354 0 1280 1280 1280 1280 0 0 0 0
1086 0 1280 0 424 2 1280 1280 1280 1280 0 0 0 6
1043 0 1280 0 446 2 1280 1280 1280 1280 0 0 0 6
982 1 1279 0 491 4 1280 1280 1280 1280 0 1 10 14
1113 1 1278 0 399 4 1280 1280 1280 1280 0 1 10 14
1173 0 1278 0 318 3 1278 1280 1280 1280 0 0 0 10
1217 0 1278 0 266 3 1278 1280 1280 1280 0 0 0 10
1279 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1260 0 1280 0 85 0 1280 1280 1280 1280 0 0 0 0
1198 0 1280 0 275 3 1280 1280 1280 1280 0 0 0 10
1198 0 1278 0 275 3 1280 1280 1280 1280 0 0 0 10
1197 0 1278 0 275 3 1278 1280 1280 1280 0 0 0 10
1217 0 1278 0 266 3 1278 1280 1280 1280 0 0 0 10
1279 0 1279 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1157 0 1280 0 366 0 1280 1280 1280 1280 0 0 0 0
950 3 1280 0 510 13 1280 1280 1280 1280 0 0 3 39
847 3 1278 0 539 13 1280 1280 1280 1280 0 0 3 39
846 3 1278 0 539 13 1278 1280 1280 1280 0 0 3 39
968 3 1278 0 482 13 1278 1278 1278 1279 0 0 3 39
1175 0 1278 0 314 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 1 0 1280 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1278 1280 1280 1280 0 0 0 0
1278 0 1278 0 0 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 0 0 1280 1280 1280 1280 0 0 0 0
1256 0 1280 0 101 0 1280 1280 1280 1280 0 0 0 0
1195 0 1280 0 280 0 1280 1280 1280 1280 0 0 0 0
1195 0 1280 0 280 0 1280 1280 1280 1280 0 0 0 0
1195 0 1280 0 280 0 1280 1280 1280 1280 0 0 0 0
1218 0 1280 0 266 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 3 0 1280 1280 1280 1280 0 0 0 0
1278 0 1280 0 2 0 1280 1280 1280 1280 0 0 0 0
1279 0 1280 0 1 0 1280 1280 1280 1280 0 0 0 0
1256 0 1280 0 102 0 1280 1280 1280 1280 0 0 0 0
