7.747e+01 7.300e+01 6.533e+00 9.000e+01 1.677e-01 1.003e+00 1.725e-03 1.003e+00 2.797e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.702e+01 7.300e+01 6.158e+00 9.000e+01 1.592e-01 1.003e+00 1.691e-03 1.003e+00 2.788e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.718e+01 7.300e+01 6.220e+00 9.000e+01 1.880e-01 1.003e+00 1.708e-03 1.003e+00 2.995e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.728e+01 7.300e+01 6.364e+00 9.000e+01 1.762e-01 1.003e+00 1.712e-03 1.003e+00 2.909e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.812e+01 7.300e+01 6.981e+00 9.000e+01 1.779e-01 1.003e+00 1.736e-03 1.003e+00 2.759e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.795e+01 7.300e+01 6.948e+00 9.000e+01 1.678e-01 1.002e+00 1.797e-03 1.002e+00 2.717e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.753e+01 7.300e+01 6.609e+00 9.000e+01 1.696e-01 1.002e+00 1.797e-03 1.002e+00 2.850e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.757e+01 7.300e+01 6.788e+00 9.000e+01 1.597e-01 1.002e+00 1.895e-03 1.002e+00 2.719e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.687e+01 7.300e+01 6.214e+00 9.000e+01 1.276e-01 1.002e+00 1.908e-03 1.002e+00 2.404e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.635e+01 7.300e+01 5.813e+00 9.000e+01 1.177e-01 1.002e+00 2.096e-03 1.002e+00 2.334e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.555e+01 7.300e+01 4.741e+00 8.810e+01 1.093e-01 1.002e+00 2.103e-03 1.002e+00 2.370e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.528e+01 7.300e+01 4.355e+00 8.135e+01 1.059e-01 0.000e+00 2.260e-03 0.000e+00 2.308e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.553e+01 7.300e+01 4.749e+00 8.810e+01 1.176e-01 0.000e+00 2.430e-03 0.000e+00 2.385e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.538e+01 7.300e+01 4.420e+00 8.135e+01 1.162e-01 1.002e+00 2.266e-03 1.002e+00 2.403e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.525e+01 7.300e+01 4.369e+00 8.135e+01 1.161e-01 1.002e+00 2.159e-03 1.002e+00 2.506e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.550e+01 7.300e+01 4.653e+00 8.800e+01 1.159e-01 1.002e+00 2.159e-03 1.002e+00 2.459e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.552e+01 7.300e+01 4.924e+00 8.810e+01 1.091e-01 1.002e+00 2.254e-03 1.002e+00 2.378e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.525e+01 7.300e+01 4.664e+00 8.810e+01 9.924e-02 1.002e+00 2.467e-03 1.002e+00 2.254e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.537e+01 7.300e+01 4.889e+00 8.810e+01 9.916e-02 1.002e+00 2.302e-03 1.002e+00 2.343e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.607e+01 7.300e+01 5.785e+00 9.000e+01 1.124e-01 1.002e+00 2.274e-03 1.002e+00 2.426e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.593e+01 7.300e+01 5.525e+00 9.000e+01 1.124e-01 1.002e+00 2.037e-03 1.002e+00 2.461e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.667e+01 7.300e+01 6.334e+00 9.000e+01 1.326e-01 1.002e+00 2.010e-03 1.002e+00 2.618e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.648e+01 7.300e+01 6.136e+00 9.000e+01 1.309e-01 1.002e+00 1.936e-03 1.002e+00 2.598e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.653e+01 7.300e+01 6.111e+00 9.000e+01 1.358e-01 1.002e+00 1.796e-03 1.002e+00 2.641e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.615e+01 7.300e+01 5.695e+00 9.000e+01 1.158e-01 1.002e+00 1.936e-03 1.002e+00 2.331e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.570e+01 7.300e+01 5.044e+00 9.000e+01 1.057e-01 0.000e+00 2.051e-03 0.000e+00 2.213e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.572e+01 7.300e+01 5.295e+00 9.000e+01 9.593e-02 0.000e+00 2.869e-03 0.000e+00 2.048e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.505e+01 7.300e+01 4.229e+00 8.135e+01 8.776e-02 0.000e+00 2.869e-03 0.000e+00 2.033e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.577e+01 7.300e+01 5.274e+00 9.000e+01 1.109e-01 0.000e+00 2.800e-03 0.000e+00 2.311e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.612e+01 7.300e+01 5.622e+00 9.000e+01 1.240e-01 0.000e+00 2.558e-03 0.000e+00 2.444e-01 7.200e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.682e+01 7.300e+01 6.334e+00 9.000e+01 1.454e-01 0.000e+00 1.895e-03 0.000e+00 2.559e-01 7.200e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.712e+01 7.300e+01 6.603e+00 9.000e+01 1.753e-01 0.000e+00 1.899e-03 0.000e+00 2.875e-01 7.200e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.735e+01 7.300e+01 6.613e+00 9.000e+01 1.901e-01 0.000e+00 1.857e-03 0.000e+00 2.968e-01 7.200e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.758e+01 7.300e+01 6.812e+00 9.000e+01 1.816e-01 0.000e+00 1.782e-03 0.000e+00 2.852e-01 7.200e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.728e+01 7.300e+01 6.447e+00 9.000e+01 1.649e-01 0.000e+00 1.807e-03 0.000e+00 2.746e-01 7.200e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.785e+01 7.300e+01 6.901e+00 9.000e+01 1.712e-01 1.002e+00 1.845e-03 1.002e+00 2.820e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.797e+01 7.300e+01 7.012e+00 9.000e+01 1.678e-01 1.002e+00 1.876e-03 1.002e+00 2.823e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.837e+01 7.300e+01 7.248e+00 9.000e+01 1.559e-01 1.002e+00 1.862e-03 1.002e+00 2.673e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.880e+01 7.300e+01 7.501e+00 9.000e+01 1.678e-01 1.002e+00 1.790e-03 1.002e+00 2.780e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.897e+01 7.300e+01 7.620e+00 9.000e+01 1.604e-01 1.003e+00 1.869e-03 1.003e+00 2.712e-01 7.300e+01 9.000e+01 7.428e-04 5.800e+01 2.000e+00
7.927e+01 7.300e+01 7.867e+00 9.000e+01 1.897e-01 1.003e+00 1.857e-03 1.003e+00 3.054e-01 7.300e+01 9.000e+01 7.428e-04 5.800e+01 2.000e+00
7.860e+01 7.300e+01 7.583e+00 9.000e+01 1.747e-01 1.004e+00 1.876e-03 1.004e+00 2.900e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.778e+01 7.300e+01 7.067e+00 9.000e+01 1.594e-01 1.004e+00 1.784e-03 1.004e+00 2.819e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.688e+01 7.300e+01 6.377e+00 9.000e+01 1.501e-01 1.004e+00 2.256e-03 1.004e+00 2.784e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.660e+01 7.300e+01 6.162e+00 9.000e+01 1.390e-01 1.003e+00 2.256e-03 1.003e+00 2.711e-01 7.300e+01 9.000e+01 9.300e-04 5.800e+01 2.000e+00
7.658e+01 7.300e+01 6.171e+00 9.000e+01 1.705e-01 1.002e+00 2.202e-03 1.002e+00 3.074e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.630e+01 7.300e+01 5.934e+00 9.000e+01 1.354e-01 1.002e+00 2.155e-03 1.002e+00 2.696e-01 7.300e+01 9.000e+01 5.329e-05 5.800e+01 2.000e+00
7.670e+01 7.300e+01 6.187e+00 9.000e+01 1.475e-01 1.002e+00 2.155e-03 1.002e+00 2.801e-01 7.300e+01 9.000e+01 5.329e-05 5.800e+01 2.000e+00
7.685e+01 7.300e+01 6.395e+00 9.000e+01 1.382e-01 1.003e+00 2.202e-03 1.002e+00 2.783e-01 7.300e+01 9.000e+01 2.317e-03 5.700e+01 3.000e+00
7.685e+01 7.300e+01 6.403e+00 9.000e+01 1.237e-01 1.003e+00 1.893e-03 1.002e+00 2.651e-01 7.300e+01 9.000e+01 2.012e-03 5.600e+01 4.000e+00
7.687e+01 7.300e+01 6.394e+00 9.000e+01 1.390e-01 1.004e+00 1.815e-03 1.003e+00 2.833e-01 7.300e+01 9.000e+01 2.099e-03 5.700e+01 3.000e+00
7.677e+01 7.300e+01 6.168e+00 9.000e+01 1.201e-01 1.004e+00 1.794e-03 1.003e+00 2.601e-01 7.300e+01 9.000e+01 1.828e-03 5.600e+01 4.000e+00
7.650e+01 7.300e+01 5.932e+00 9.000e+01 1.094e-01 1.004e+00 1.797e-03 1.003e+00 2.465e-01 7.300e+01 9.000e+01 1.811e-03 5.600e+01 4.000e+00
7.638e+01 7.300e+01 5.911e+00 9.000e+01 1.130e-01 1.004e+00 1.776e-03 1.003e+00 2.549e-01 7.300e+01 9.000e+01 1.811e-03 5.600e+01 4.000e+00
7.690e+01 7.300e+01 6.303e+00 9.000e+01 1.405e-01 1.003e+00 1.748e-03 1.003e+00 2.773e-01 7.300e+01 9.000e+01 6.922e-04 5.700e+01 3.000e+00
7.712e+01 7.300e+01 6.530e+00 9.000e+01 1.519e-01 1.002e+00 1.768e-03 1.002e+00 2.839e-01 7.300e+01 9.000e+01 8.033e-04 5.800e+01 2.000e+00
7.687e+01 7.300e+01 6.313e+00 9.000e+01 1.278e-01 1.002e+00 1.823e-03 1.002e+00 2.504e-01 7.300e+01 9.000e+01 8.033e-04 5.800e+01 2.000e+00
7.710e+01 7.300e+01 6.531e+00 9.000e+01 1.359e-01 1.002e+00 1.837e-03 1.002e+00 2.469e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.722e+01 7.300e+01 6.537e+00 9.000e+01 1.485e-01 0.000e+00 1.830e-03 0.000e+00 2.586e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.717e+01 7.300e+01 6.486e+00 9.000e+01 1.387e-01 0.000e+00 1.835e-03 0.000e+00 2.538e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.650e+01 7.300e+01 5.906e+00 9.000e+01 1.286e-01 0.000e+00 1.934e-03 0.000e+00 2.471e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.678e+01 7.300e+01 6.135e+00 9.000e+01 1.520e-01 0.000e+00 1.859e-03 0.000e+00 2.731e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.712e+01 7.300e+01 6.306e+00 9.000e+01 1.668e-01 0.000e+00 1.795e-03 0.000e+00 2.823e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.640e+01 7.300e+01 5.637e+00 9.000e+01 1.518e-01 0.000e+00 1.790e-03 0.000e+00 2.804e-01 7.300e+01 9.000e+01 0.000e+00 6.000e+01 0.000e+00
7.628e+01 7.300e+01 5.613e+00 9.000e+01 1.358e-01 1.002e+00 1.769e-03 1.002e+00 2.680e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
7.703e+01 7.300e+01 6.361e+00 9.000e+01 1.645e-01 1.002e+00 1.864e-03 1.002e+00 2.830e-01 7.300e+01 9.000e+01 0.000e+00 5.900e+01 1.000e+00
