7.578e+01 7.300e+01 4.038e+00 8.100e+01 8.852e-04 0.000e+00 8.441e-04 0.000e+00 2.710e-04 7.200e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.565e+01 7.300e+01 3.785e+00 8.100e+01 8.765e-04 0.000e+00 8.169e-04 0.000e+00 2.273e-04 7.200e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.567e+01 7.300e+01 3.776e+00 8.100e+01 8.723e-04 0.000e+00 8.264e-04 0.000e+00 2.776e-04 7.200e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.553e+01 7.300e+01 3.726e+00 8.100e+01 8.772e-04 0.000e+00 8.475e-04 0.000e+00 2.786e-04 7.200e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.567e+01 7.300e+01 3.776e+00 8.100e+01 8.683e-04 0.000e+00 7.893e-04 0.000e+00 2.758e-04 7.200e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 8.869e-04 0.000e+00 8.475e-04 0.000e+00 2.622e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 8.914e-04 0.000e+00 8.516e-04 0.000e+00 2.650e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 8.851e-04 0.000e+00 7.976e-04 0.000e+00 2.707e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.567e+01 7.300e+01 3.771e+00 8.100e+01 8.754e-04 0.000e+00 7.728e-04 0.000e+00 2.097e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.567e+01 7.300e+01 3.771e+00 8.100e+01 9.068e-04 0.000e+00 7.842e-04 0.000e+00 3.188e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.567e+01 7.300e+01 3.771e+00 8.100e+01 9.181e-04 0.000e+00 8.056e-04 0.000e+00 3.199e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.567e+01 7.300e+01 3.771e+00 8.100e+01 9.092e-04 0.000e+00 7.832e-04 0.000e+00 3.234e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.567e+01 7.300e+01 3.771e+00 8.100e+01 9.212e-04 0.000e+00 8.258e-04 0.000e+00 3.206e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.567e+01 7.300e+01 3.771e+00 8.100e+01 9.325e-04 0.000e+00 8.581e-04 0.000e+00 3.134e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.565e+01 7.300e+01 3.785e+00 8.100e+01 9.275e-04 0.000e+00 8.562e-04 0.000e+00 3.178e-04 7.200e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.565e+01 7.300e+01 3.785e+00 8.100e+01 8.987e-04 0.000e+00 8.562e-04 0.000e+00 2.062e-04 7.200e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.552e+01 7.300e+01 3.735e+00 8.100e+01 8.965e-04 0.000e+00 8.526e-04 0.000e+00 2.069e-04 7.200e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.553e+01 7.300e+01 3.726e+00 8.100e+01 9.179e-04 0.000e+00 8.724e-04 0.000e+00 2.314e-04 7.200e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.622e+01 7.300e+01 4.623e+00 8.700e+01 9.752e-04 0.000e+00 9.158e-04 0.000e+00 2.929e-04 7.200e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.633e+01 7.300e+01 4.777e+00 8.700e+01 1.012e-03 0.000e+00 1.062e-03 0.000e+00 3.392e-04 7.200e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.660e+01 7.300e+01 4.923e+00 8.700e+01 1.049e-03 0.000e+00 1.135e-03 0.000e+00 3.776e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.663e+01 7.300e+01 4.902e+00 8.700e+01 1.054e-03 0.000e+00 1.162e-03 0.000e+00 4.434e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.663e+01 7.300e+01 4.902e+00 8.700e+01 1.057e-03 0.000e+00 1.156e-03 0.000e+00 4.463e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.677e+01 7.300e+01 4.910e+00 8.700e+01 1.058e-03 0.000e+00 1.156e-03 0.000e+00 4.513e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.608e+01 7.300e+01 4.168e+00 8.100e+01 9.799e-04 0.000e+00 1.117e-03 0.000e+00 4.323e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.583e+01 7.300e+01 3.946e+00 8.100e+01 9.357e-04 0.000e+00 9.565e-04 0.000e+00 4.036e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.560e+01 7.300e+01 3.684e+00 8.100e+01 9.098e-04 0.000e+00 8.523e-04 0.000e+00 3.694e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.570e+01 7.300e+01 3.752e+00 8.100e+01 8.886e-04 0.000e+00 8.198e-04 0.000e+00 3.133e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.570e+01 7.300e+01 3.752e+00 8.100e+01 8.896e-04 0.000e+00 8.631e-04 0.000e+00 3.090e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 8.572e-04 0.000e+00 7.817e-04 0.000e+00 2.876e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 8.536e-04 0.000e+00 7.565e-04 0.000e+00 2.867e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 8.579e-04 0.000e+00 7.565e-04 0.000e+00 2.816e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.582e+01 7.300e+01 3.806e+00 8.100e+01 8.624e-04 0.000e+00 7.939e-04 0.000e+00 2.903e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.570e+01 7.300e+01 3.752e+00 8.100e+01 8.643e-04 0.000e+00 8.323e-04 0.000e+00 2.794e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.593e+01 7.300e+01 4.004e+00 8.100e+01 8.775e-04 0.000e+00 8.323e-04 0.000e+00 3.368e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.582e+01 7.300e+01 3.956e+00 8.100e+01 8.845e-04 0.000e+00 1.007e-03 0.000e+00 4.003e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.608e+01 7.300e+01 4.168e+00 8.100e+01 9.200e-04 0.000e+00 1.068e-03 0.000e+00 4.403e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.608e+01 7.300e+01 4.168e+00 8.100e+01 9.259e-04 0.000e+00 1.060e-03 0.000e+00 4.352e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.593e+01 7.300e+01 4.147e+00 8.100e+01 9.307e-04 0.000e+00 1.060e-03 0.000e+00 4.161e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.605e+01 7.300e+01 4.189e+00 8.100e+01 9.353e-04 0.000e+00 1.050e-03 0.000e+00 4.044e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.582e+01 7.300e+01 3.956e+00 8.100e+01 9.073e-04 0.000e+00 8.631e-04 0.000e+00 3.600e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.580e+01 7.300e+01 3.966e+00 8.100e+01 9.141e-04 0.000e+00 8.965e-04 0.000e+00 3.428e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.585e+01 7.300e+01 4.199e+00 8.100e+01 8.974e-04 0.000e+00 8.496e-04 0.000e+00 3.484e-04 7.200e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.587e+01 7.300e+01 4.189e+00 8.100e+01 9.088e-04 0.000e+00 9.910e-04 0.000e+00 4.090e-04 7.200e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.610e+01 7.300e+01 4.407e+00 8.130e+01 9.096e-04 0.000e+00 1.001e-03 0.000e+00 4.164e-04 7.200e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.597e+01 7.300e+01 4.378e+00 8.130e+01 9.214e-04 0.000e+00 1.022e-03 0.000e+00 4.140e-04 7.200e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.610e+01 7.300e+01 4.407e+00 8.130e+01 9.216e-04 0.000e+00 1.022e-03 0.000e+00 4.129e-04 7.200e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.610e+01 7.300e+01 4.407e+00 8.130e+01 9.255e-04 0.000e+00 9.058e-04 0.000e+00 3.599e-04 7.200e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.578e+01 7.300e+01 3.975e+00 8.100e+01 9.254e-04 0.000e+00 8.845e-04 0.000e+00 2.996e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.590e+01 7.300e+01 4.024e+00 8.100e+01 9.153e-04 0.000e+00 8.601e-04 0.000e+00 2.101e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 8.962e-04 0.000e+00 8.587e-04 0.000e+00 2.197e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 9.034e-04 0.000e+00 8.779e-04 0.000e+00 2.457e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 9.136e-04 0.000e+00 8.805e-04 0.000e+00 2.449e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 9.032e-04 0.000e+00 8.779e-04 0.000e+00 2.497e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.570e+01 7.300e+01 3.752e+00 8.100e+01 9.082e-04 0.000e+00 8.779e-04 0.000e+00 2.853e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.570e+01 7.300e+01 3.752e+00 8.100e+01 9.018e-04 0.000e+00 8.414e-04 0.000e+00 2.913e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.573e+01 7.300e+01 3.732e+00 8.100e+01 9.028e-04 0.000e+00 8.559e-04 0.000e+00 3.461e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.573e+01 7.300e+01 3.732e+00 8.100e+01 8.839e-04 0.000e+00 8.321e-04 0.000e+00 3.333e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.573e+01 7.300e+01 3.732e+00 8.100e+01 8.694e-04 0.000e+00 8.001e-04 0.000e+00 3.384e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.575e+01 7.300e+01 3.722e+00 8.100e+01 8.737e-04 0.000e+00 8.414e-04 0.000e+00 3.562e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.573e+01 7.300e+01 3.732e+00 8.100e+01 8.682e-04 0.000e+00 8.315e-04 0.000e+00 3.284e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.573e+01 7.300e+01 3.732e+00 8.100e+01 8.598e-04 0.000e+00 7.726e-04 0.000e+00 3.272e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 8.547e-04 0.000e+00 7.334e-04 0.000e+00 2.552e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.570e+01 7.300e+01 3.752e+00 8.100e+01 8.616e-04 0.000e+00 7.535e-04 0.000e+00 2.756e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.570e+01 7.300e+01 3.752e+00 8.100e+01 8.660e-04 0.000e+00 7.674e-04 0.000e+00 2.708e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.568e+01 7.300e+01 3.762e+00 8.100e+01 8.572e-04 0.000e+00 7.603e-04 0.000e+00 2.502e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.570e+01 7.300e+01 3.752e+00 8.100e+01 8.537e-04 0.000e+00 7.535e-04 0.000e+00 2.833e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.582e+01 7.300e+01 4.015e+00 8.100e+01 8.613e-04 0.000e+00 7.632e-04 0.000e+00 2.888e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.582e+01 7.300e+01 4.015e+00 8.100e+01 8.816e-04 0.000e+00 7.956e-04 0.000e+00 3.010e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.593e+01 7.300e+01 4.061e+00 8.100e+01 8.678e-04 0.000e+00 7.663e-04 0.000e+00 2.817e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.592e+01 7.300e+01 4.212e+00 8.100e+01 8.904e-04 0.000e+00 7.735e-04 0.000e+00 3.383e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.617e+01 7.300e+01 4.417e+00 8.130e+01 9.167e-04 0.000e+00 9.269e-04 0.000e+00 3.575e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.638e+01 7.300e+01 4.619e+00 8.700e+01 9.417e-04 0.000e+00 9.794e-04 0.000e+00 3.677e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.615e+01 7.300e+01 4.373e+00 8.130e+01 9.435e-04 0.000e+00 9.878e-04 0.000e+00 3.787e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.615e+01 7.300e+01 4.373e+00 8.130e+01 9.448e-04 0.000e+00 9.878e-04 0.000e+00 3.643e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.628e+01 7.300e+01 4.528e+00 8.700e+01 9.698e-04 0.000e+00 1.079e-03 0.000e+00 3.909e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.630e+01 7.300e+01 4.518e+00 8.700e+01 9.998e-04 0.000e+00 1.079e-03 0.000e+00 3.957e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.632e+01 7.300e+01 4.559e+00 8.700e+01 1.028e-03 0.000e+00 1.125e-03 0.000e+00 4.575e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.642e+01 7.300e+01 4.723e+00 8.700e+01 1.072e-03 0.000e+00 1.145e-03 0.000e+00 4.597e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.653e+01 7.300e+01 4.749e+00 8.700e+01 1.093e-03 0.000e+00 1.176e-03 0.000e+00 4.781e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.653e+01 7.300e+01 4.749e+00 8.700e+01 1.085e-03 0.000e+00 1.168e-03 0.000e+00 4.823e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.628e+01 7.300e+01 4.579e+00 8.700e+01 1.101e-03 0.000e+00 1.159e-03 0.000e+00 4.693e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.640e+01 7.300e+01 4.609e+00 8.700e+01 1.070e-03 0.000e+00 1.150e-03 0.000e+00 4.786e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.615e+01 7.300e+01 4.373e+00 8.130e+01 1.042e-03 0.000e+00 1.112e-03 0.000e+00 4.265e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.597e+01 7.300e+01 3.983e+00 8.100e+01 9.841e-04 0.000e+00 1.073e-03 0.000e+00 4.230e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.587e+01 7.300e+01 3.926e+00 8.100e+01 9.664e-04 0.000e+00 1.034e-03 0.000e+00 4.127e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.612e+01 7.300e+01 4.204e+00 8.100e+01 9.990e-04 0.000e+00 1.086e-03 0.000e+00 4.252e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.620e+01 7.300e+01 4.396e+00 8.130e+01 9.800e-04 0.000e+00 1.099e-03 0.000e+00 4.611e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.630e+01 7.300e+01 4.569e+00 8.700e+01 9.956e-04 0.000e+00 1.112e-03 0.000e+00 4.609e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.662e+01 7.300e+01 4.913e+00 8.700e+01 1.026e-03 0.000e+00 1.118e-03 0.000e+00 4.555e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.670e+01 7.300e+01 5.071e+00 8.700e+01 1.036e-03 0.000e+00 1.121e-03 0.000e+00 4.447e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.668e+01 7.300e+01 5.081e+00 8.700e+01 1.046e-03 0.000e+00 1.117e-03 0.000e+00 4.266e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.678e+01 7.300e+01 5.222e+00 8.700e+01 1.056e-03 0.000e+00 1.137e-03 0.000e+00 4.507e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.683e+01 7.300e+01 5.077e+00 8.700e+01 1.046e-03 0.000e+00 1.105e-03 0.000e+00 4.130e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.652e+01 7.300e+01 4.759e+00 8.700e+01 1.013e-03 0.000e+00 1.084e-03 0.000e+00 3.980e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.620e+01 7.300e+01 4.396e+00 8.130e+01 9.739e-04 0.000e+00 1.080e-03 0.000e+00 4.136e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.623e+01 7.300e+01 4.429e+00 8.130e+01 9.637e-04 0.000e+00 1.073e-03 0.000e+00 4.220e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.622e+01 7.300e+01 4.439e+00 8.130e+01 9.526e-04 0.000e+00 1.073e-03 0.000e+00 4.095e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.587e+01 7.300e+01 3.989e+00 8.100e+01 8.892e-04 0.000e+00 9.218e-04 0.000e+00 3.935e-04 7.200e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.585e+01 7.300e+01 3.999e+00 8.100e+01 8.722e-04 0.000e+00 8.863e-04 0.000e+00 3.835e-04 7.200e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.585e+01 7.300e+01 3.999e+00 8.100e+01 8.663e-04 0.000e+00 8.582e-04 0.000e+00 3.915e-04 7.200e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.617e+01 7.300e+01 4.420e+00 8.130e+01 8.861e-04 0.000e+00 8.522e-04 0.000e+00 3.714e-04 7.200e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.592e+01 7.300e+01 4.160e+00 8.100e+01 8.775e-04 0.000e+00 8.522e-04 0.000e+00 3.670e-04 7.200e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.605e+01 7.300e+01 4.193e+00 8.100e+01 8.620e-04 0.000e+00 8.042e-04 0.000e+00 3.702e-04 7.200e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.605e+01 7.300e+01 4.189e+00 8.100e+01 8.647e-04 0.000e+00 7.797e-04 0.000e+00 3.443e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.618e+01 7.300e+01 4.406e+00 8.130e+01 9.099e-04 0.000e+00 8.715e-04 0.000e+00 3.814e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.615e+01 7.300e+01 4.427e+00 8.130e+01 8.981e-04 0.000e+00 8.042e-04 0.000e+00 3.512e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.582e+01 7.300e+01 4.015e+00 8.100e+01 8.621e-04 0.000e+00 7.086e-04 0.000e+00 3.420e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.595e+01 7.300e+01 4.051e+00 8.100e+01 8.536e-04 0.000e+00 7.031e-04 0.000e+00 3.334e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.593e+01 7.300e+01 4.203e+00 8.100e+01 8.754e-04 0.000e+00 7.514e-04 0.000e+00 3.617e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.607e+01 7.300e+01 4.234e+00 8.100e+01 8.806e-04 0.000e+00 8.293e-04 0.000e+00 3.598e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.580e+01 7.300e+01 3.966e+00 8.100e+01 8.316e-04 0.000e+00 7.015e-04 0.000e+00 3.172e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.580e+01 7.300e+01 3.966e+00 8.100e+01 8.564e-04 0.000e+00 7.811e-04 0.000e+00 3.132e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.593e+01 7.300e+01 4.004e+00 8.100e+01 8.563e-04 0.000e+00 7.811e-04 0.000e+00 3.064e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.578e+01 7.300e+01 3.975e+00 8.100e+01 8.457e-04 0.000e+00 7.554e-04 0.000e+00 2.828e-04 7.300e+01 8.700e+01 0.000e+00 6.000e+01 0.000e+00
7.567e+01 7.300e+01 3.771e+00 8.100e+01 8.421e-04 0.000e+00 7.554e-04 0.000e+00 2.416e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.567e+01 7.300e+01 3.771e+00 8.100e+01 8.386e-04 0.000e+00 7.268e-04 0.000e+00 2.443e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.567e+01 7.300e+01 3.771e+00 8.100e+01 9.248e-04 0.000e+00 8.160e-04 0.000e+00 3.421e-04 7.300e+01 8.100e+01 0.000e+00 6.000e+01 0.000e+00
7.615e+01 7.300e+01 4.427e+00 8.130e+01 9.570e-04 0.000e+00 8.917e-04 0.000e+00 3.992e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.602e+01 7.300e+01 4.399e+00 8.130e+01 9.871e-04 0.000e+00 9.930e-04 0.000e+00 4.020e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.638e+01 7.300e+01 4.744e+00 8.700e+01 1.041e-03 0.000e+00 1.139e-03 0.000e+00 4.408e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.673e+01 7.300e+01 5.049e+00 8.700e+01 1.080e-03 0.000e+00 1.148e-03 0.000e+00 4.708e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.673e+01 7.300e+01 5.049e+00 8.700e+01 1.101e-03 0.000e+00 1.143e-03 0.000e+00 4.541e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.677e+01 7.300e+01 5.028e+00 8.700e+01 1.030e-03 0.000e+00 1.138e-03 0.000e+00 4.393e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.673e+01 7.300e+01 5.049e+00 8.700e+01 1.061e-03 0.000e+00 1.148e-03 0.000e+00 4.252e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.700e+01 7.350e+01 5.170e+00 8.700e+01 1.053e-03 0.000e+00 1.173e-03 0.000e+00 4.634e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.697e+01 7.300e+01 5.193e+00 8.700e+01 1.045e-03 0.000e+00 1.173e-03 0.000e+00 4.484e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.663e+01 7.300e+01 4.902e+00 8.700e+01 1.022e-03 0.000e+00 1.143e-03 0.000e+00 4.345e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.678e+01 7.350e+01 5.017e+00 8.700e+01 1.024e-03 0.000e+00 1.165e-03 0.000e+00 4.762e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.702e+01 7.400e+01 5.159e+00 8.700e+01 1.064e-03 0.000e+00 1.185e-03 0.000e+00 4.844e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.672e+01 7.400e+01 4.848e+00 8.700e+01 1.023e-03 0.000e+00 1.157e-03 0.000e+00 5.030e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
7.668e+01 7.350e+01 4.870e+00 8.700e+01 1.037e-03 0.000e+00 1.147e-03 0.000e+00 4.686e-04 7.300e+01 8.800e+01 0.000e+00 6.000e+01 0.000e+00
