1.56000000e+02 8.00000000e+01 9.14812088e-04
1.66000000e+02 7.30000000e+01 5.09738922e-04
1.76000000e+02 7.30000000e+01 1.20139122e-03
1.77000000e+02 8.00000000e+01 7.56502151e-04
1.86000000e+02 7.30000000e+01 4.32491302e-04
1.97000000e+02 7.30000000e+01 1.10936165e-03
1.98000000e+02 8.00000000e+01 7.69853592e-04
2.08000000e+02 7.30000000e+01 5.19514084e-04
2.18000000e+02 7.30000000e+01 1.14870071e-03
2.19000000e+02 8.00000000e+01 8.80956650e-04
2.32000000e+02 7.30000000e+01 6.54697418e-04
2.39000000e+02 7.30000000e+01 1.20544434e-03
2.40000000e+02 8.00000000e+01 8.90493393e-04
2.49000000e+02 7.30000000e+01 4.64200974e-04
2.60000000e+02 7.30000000e+01 1.16896629e-03
2.61000000e+02 8.00000000e+01 7.62462616e-04
2.70000000e+02 7.30000000e+01 4.35113907e-04
2.81000000e+02 7.30000000e+01 1.16920471e-03
2.82000000e+02 8.00000000e+01 6.79016113e-04
2.91000000e+02 7.30000000e+01 4.32968140e-04
