3.07800000e+03 1.30800000e+03 2.97792673e-01
3.08000000e+03 1.30800000e+03 2.20990181e-03
3.08300000e+03 2.16000000e+02 2.79760361e-03
3.08400000e+03 2.41000000e+02 3.68630886e-02
3.08500000e+03 1.03000000e+02 4.40359116e-04
3.10600000e+03 7.50000000e+01 1.08170509e-03
3.10700000e+03 7.20000000e+01 3.91721725e-04
3.10800000e+03 7.20000000e+01 1.16539001e-03
3.10900000e+03 7.10000000e+01 9.99927521e-04
3.11000000e+03 1.30800000e+03 2.99747467e-01
3.11200000e+03 1.30800000e+03 2.19798088e-03
3.11500000e+03 2.16000000e+02 2.74610519e-03
3.11600000e+03 2.41000000e+02 3.33085060e-02
3.11700000e+03 1.03000000e+02 5.63144684e-04
3.13800000e+03 7.50000000e+01 1.13058090e-03
3.13900000e+03 7.20000000e+01 3.22580338e-04
3.14000000e+03 7.20000000e+01 1.16872787e-03
3.14100000e+03 7.10000000e+01 9.04083252e-04
3.14200000e+03 1.30800000e+03 3.30483198e-01
3.14400000e+03 1.30800000e+03 3.00717354e-03
