1.37900000e+03 1.30800000e+03 2.79236317e-01
1.38100000e+03 1.30800000e+03 2.14791298e-03
1.38400000e+03 2.16000000e+02 2.51007080e-03
1.38500000e+03 2.41000000e+02 3.25293541e-02
1.38600000e+03 1.03000000e+02 3.30448151e-04
1.40100000e+03 7.50000000e+01 7.57217407e-04
1.40800000e+03 7.20000000e+01 6.93321228e-04
1.40900000e+03 7.20000000e+01 1.16300583e-03
1.41000000e+03 7.10000000e+01 2.97784805e-04
1.41100000e+03 1.30800000e+03 2.80174494e-01
1.41300000e+03 1.30800000e+03 2.18081474e-03
1.41600000e+03 2.16000000e+02 2.59351730e-03
1.41700000e+03 2.41000000e+02 3.29329967e-02
1.41800000e+03 1.03000000e+02 3.16381454e-04
1.43900000e+03 7.50000000e+01 8.85963440e-04
1.44000000e+03 7.20000000e+01 6.74009323e-04
1.44100000e+03 7.20000000e+01 1.33872032e-03
1.44200000e+03 7.10000000e+01 5.12123108e-04
1.44300000e+03 1.30800000e+03 2.80549526e-01
1.44500000e+03 1.30800000e+03 2.13384628e-03
