4.13100000e+03 7.50000000e+01 8.86917114e-04
4.13300000e+03 7.20000000e+01 5.48362732e-04
4.13400000e+03 7.20000000e+01 1.24263763e-03
4.13500000e+03 7.10000000e+01 1.04713440e-03
4.13600000e+03 1.30800000e+03 2.94363260e-01
4.13800000e+03 1.30800000e+03 2.14266777e-03
4.14100000e+03 2.16000000e+02 2.55918503e-03
4.14200000e+03 2.41000000e+02 3.44424248e-02
4.14300000e+03 1.03000000e+02 3.11613083e-04
4.16400000e+03 7.50000000e+01 8.63790512e-04
4.16500000e+03 7.20000000e+01 6.84022903e-04
4.16600000e+03 7.20000000e+01 1.21212006e-03
4.16700000e+03 7.10000000e+01 2.92539597e-04
4.16800000e+03 1.30800000e+03 2.83537626e-01
4.17000000e+03 1.30800000e+03 2.21967697e-03
4.17300000e+03 2.16000000e+02 2.48217583e-03
4.17400000e+03 2.41000000e+02 3.30429077e-02
4.17500000e+03 1.03000000e+02 2.97546387e-04
4.19600000e+03 7.50000000e+01 7.53164291e-04
4.19700000e+03 7.20000000e+01 6.55651093e-04
