7.85900000e+03 7.20000000e+01 6.67095184e-04
7.86000000e+03 7.20000000e+01 1.14321709e-03
7.86100000e+03 7.10000000e+01 2.73466110e-04
7.86200000e+03 1.30800000e+03 3.12448025e-01
7.86400000e+03 1.30800000e+03 2.12025642e-03
7.86700000e+03 2.16000000e+02 2.53915787e-03
7.86800000e+03 2.41000000e+02 3.32827568e-02
7.86900000e+03 1.03000000e+02 2.96592712e-04
7.89000000e+03 7.50000000e+01 8.70466232e-04
7.89100000e+03 7.20000000e+01 6.62565231e-04
7.89200000e+03 7.20000000e+01 1.14893913e-03
7.89300000e+03 7.10000000e+01 2.79903412e-04
7.89400000e+03 1.30800000e+03 2.77395964e-01
7.89600000e+03 1.30800000e+03 2.19488144e-03
7.89900000e+03 2.16000000e+02 2.55465508e-03
7.90000000e+03 2.41000000e+02 3.38711739e-02
7.90100000e+03 1.03000000e+02 3.00168991e-04
7.92200000e+03 7.50000000e+01 8.85248184e-04
7.92300000e+03 7.20000000e+01 6.72101974e-04
7.92400000e+03 7.20000000e+01 1.13105774e-03
