3.20000000e+02 7.10000000e+01 7.95364380e-04
3.21000000e+02 1.30800000e+03 2.76559591e-01
3.23000000e+02 1.30800000e+03 2.25543976e-03
3.26000000e+02 2.16000000e+02 2.56943703e-03
3.27000000e+02 2.41000000e+02 3.33142281e-02
3.28000000e+02 1.03000000e+02 3.08275223e-04
3.49000000e+02 7.50000000e+01 9.28163528e-04
3.50000000e+02 7.20000000e+01 6.01530075e-04
3.51000000e+02 7.20000000e+01 1.29818916e-03
3.52000000e+02 7.10000000e+01 2.81810760e-04
3.53000000e+02 1.30800000e+03 2.80026674e-01
3.55000000e+02 1.30800000e+03 2.18224525e-03
3.58000000e+02 2.16000000e+02 2.55560875e-03
3.59000000e+02 2.41000000e+02 3.33356857e-02
3.60000000e+02 1.03000000e+02 3.26395035e-04
3.81000000e+02 7.50000000e+01 8.24689865e-04
3.82000000e+02 7.20000000e+01 6.60419464e-04
3.83000000e+02 7.20000000e+01 1.27196312e-03
3.84000000e+02 7.10000000e+01 2.76327133e-04
3.85000000e+02 1.30800000e+03 2.79476643e-01
