7.05900000e+03 7.20000000e+01 1.28960609e-03
7.06000000e+03 7.20000000e+01 1.32679939e-03
7.06100000e+03 7.10000000e+01 2.22682953e-04
7.06200000e+03 1.30800000e+03 3.19742680e-01
7.06400000e+03 1.30800000e+03 2.09593773e-03
7.06700000e+03 2.16000000e+02 2.48551369e-03
7.06800000e+03 2.41000000e+02 3.31630707e-02
7.06900000e+03 1.03000000e+02 2.95400620e-04
7.08400000e+03 7.50000000e+01 7.93695450e-04
7.09100000e+03 7.20000000e+01 6.71863556e-04
7.09200000e+03 7.20000000e+01 1.15752220e-03
7.09300000e+03 7.10000000e+01 3.03030014e-04
7.09400000e+03 1.30800000e+03 3.40771675e-01
7.09600000e+03 1.30800000e+03 2.54631042e-03
7.09900000e+03 2.16000000e+02 3.86452675e-03
7.10000000e+03 2.41000000e+02 3.40111256e-02
7.10100000e+03 1.03000000e+02 2.97784805e-04
7.11600000e+03 7.50000000e+01 8.35180283e-04
7.12300000e+03 7.20000000e+01 6.78777695e-04
7.12400000e+03 7.20000000e+01 1.14560127e-03
