4.81100000e+03 1.30800000e+03 2.07543373e-03
4.81400000e+03 2.16000000e+02 2.57158279e-03
4.81500000e+03 2.41000000e+02 3.47673893e-02
4.81600000e+03 1.03000000e+02 3.37839127e-04
4.83700000e+03 7.50000000e+01 9.45091248e-04
4.83800000e+03 7.20000000e+01 5.41448593e-04
4.83900000e+03 7.20000000e+01 1.14560127e-03
4.84000000e+03 7.10000000e+01 8.81195068e-04
4.84100000e+03 1.30800000e+03 2.79426098e-01
4.84300000e+03 1.30800000e+03 2.15792656e-03
4.84600000e+03 2.16000000e+02 2.59089470e-03
4.84700000e+03 2.41000000e+02 3.28886509e-02
4.84800000e+03 1.03000000e+02 2.98500061e-04
4.86900000e+03 7.50000000e+01 9.09566879e-04
4.87000000e+03 7.20000000e+01 6.74247742e-04
4.87100000e+03 7.20000000e+01 1.17015839e-03
4.87200000e+03 7.10000000e+01 4.85897064e-04
4.87300000e+03 1.30800000e+03 2.74536133e-01
4.87500000e+03 1.30800000e+03 2.17604637e-03
4.87800000e+03 2.16000000e+02 2.51770020e-03
