5.61000000e+03 7.20000000e+01 6.70671463e-04
5.61100000e+03 7.20000000e+01 1.16086006e-03
5.61200000e+03 7.10000000e+01 2.74181366e-04
5.61300000e+03 1.30800000e+03 2.89669752e-01
5.61500000e+03 1.30800000e+03 2.28619576e-03
5.61800000e+03 2.16000000e+02 2.65145302e-03
5.61900000e+03 2.41000000e+02 3.52237225e-02
5.62000000e+03 1.03000000e+02 3.98159027e-04
5.63500000e+03 7.50000000e+01 6.58512115e-04
5.64200000e+03 7.20000000e+01 6.22510910e-04
5.64300000e+03 7.20000000e+01 1.25288963e-03
5.64400000e+03 7.10000000e+01 2.87294388e-04
5.64500000e+03 1.30800000e+03 2.75404453e-01
5.64700000e+03 1.30800000e+03 2.09736824e-03
5.65000000e+03 2.16000000e+02 2.50792503e-03
5.65100000e+03 2.41000000e+02 3.43618393e-02
5.65200000e+03 1.03000000e+02 3.50236893e-04
5.67300000e+03 7.50000000e+01 1.03497505e-03
5.67400000e+03 7.20000000e+01 4.46796417e-04
5.67500000e+03 7.20000000e+01 1.16848946e-03
