2.72600000e+03 1.30800000e+03 2.35080719e-03
2.72900000e+03 2.16000000e+02 2.55227089e-03
2.73000000e+03 2.41000000e+02 3.29663754e-02
2.73100000e+03 1.03000000e+02 3.14235687e-04
2.75200000e+03 7.50000000e+01 1.20615959e-03
2.75300000e+03 7.20000000e+01 5.21183014e-04
2.75400000e+03 7.20000000e+01 1.36089325e-03
2.75500000e+03 7.20000000e+01 1.26743317e-03
2.75600000e+03 7.10000000e+01 6.31093979e-04
2.75700000e+03 1.30800000e+03 3.10659409e-01
2.75900000e+03 1.30800000e+03 2.16746330e-03
2.76200000e+03 2.16000000e+02 2.59780884e-03
2.76300000e+03 2.41000000e+02 3.32579613e-02
2.76400000e+03 1.03000000e+02 3.46899033e-04
2.78500000e+03 7.50000000e+01 1.01709366e-03
2.78600000e+03 7.20000000e+01 5.46932220e-04
2.78700000e+03 7.20000000e+01 1.22618675e-03
2.78800000e+03 7.10000000e+01 1.05404854e-03
2.78900000e+03 1.30800000e+03 3.06984186e-01
2.79100000e+03 1.30800000e+03 2.15411186e-03
