6.40000000e+02 7.20000000e+01 1.25408173e-03
6.41000000e+02 7.10000000e+01 1.66654587e-04
6.42000000e+02 1.30800000e+03 2.91504622e-01
6.44000000e+02 1.30800000e+03 2.23803520e-03
6.47000000e+02 2.16000000e+02 2.67505646e-03
6.48000000e+02 2.41000000e+02 3.32169533e-02
6.49000000e+02 1.03000000e+02 2.99692154e-04
6.70000000e+02 7.50000000e+01 9.31501389e-04
6.71000000e+02 7.20000000e+01 6.81400299e-04
6.72000000e+02 7.20000000e+01 1.15609169e-03
6.73000000e+02 7.10000000e+01 2.74896622e-04
6.74000000e+02 1.30800000e+03 2.77859211e-01
6.76000000e+02 1.30800000e+03 2.20489502e-03
6.79000000e+02 2.16000000e+02 2.50124931e-03
6.80000000e+02 2.41000000e+02 3.31251621e-02
6.81000000e+02 1.03000000e+02 2.93970108e-04
7.02000000e+02 7.50000000e+01 8.67843628e-04
7.03000000e+02 7.20000000e+01 6.58750534e-04
7.04000000e+02 7.20000000e+01 1.12795830e-03
7.05000000e+02 7.10000000e+01 2.71320343e-04
