3.85300000e+03 2.41000000e+02 4.84337807e-02
3.85400000e+03 1.03000000e+02 4.25577164e-04
3.87500000e+03 7.50000000e+01 1.05667114e-03
3.87600000e+03 7.20000000e+01 4.51087952e-04
3.87700000e+03 7.20000000e+01 1.23429298e-03
3.87800000e+03 7.10000000e+01 7.93695450e-04
3.87900000e+03 1.30800000e+03 3.13684464e-01
3.88100000e+03 1.30800000e+03 3.11398506e-03
3.88400000e+03 2.16000000e+02 3.36146355e-03
3.88500000e+03 2.41000000e+02 3.71499062e-02
3.88600000e+03 1.03000000e+02 3.31878662e-04
3.90000000e+03 7.50000000e+01 8.40425491e-04
3.90800000e+03 7.20000000e+01 6.71386719e-04
3.90900000e+03 7.20000000e+01 1.14083290e-03
3.91000000e+03 7.10000000e+01 2.74658203e-04
3.91100000e+03 1.30800000e+03 3.10934782e-01
3.91300000e+03 1.30800000e+03 2.90060043e-03
3.91600000e+03 2.16000000e+02 3.40723991e-03
3.91700000e+03 2.41000000e+02 4.89799976e-02
3.91800000e+03 1.03000000e+02 2.88963318e-04
