2.18000000e+03 1.30800000e+03 2.44927406e-03
2.18300000e+03 2.16000000e+02 2.89201736e-03
2.18400000e+03 2.41000000e+02 3.75039577e-02
2.18500000e+03 1.03000000e+02 3.18050385e-04
2.20600000e+03 7.50000000e+01 8.86678696e-04
2.20700000e+03 7.20000000e+01 6.72101974e-04
2.20800000e+03 7.20000000e+01 1.15847588e-03
2.20900000e+03 7.10000000e+01 2.94685364e-04
2.21000000e+03 1.30800000e+03 2.89664984e-01
2.21200000e+03 1.30800000e+03 2.14457512e-03
2.21500000e+03 2.16000000e+02 2.68101692e-03
2.21600000e+03 2.41000000e+02 3.28938961e-02
2.21700000e+03 1.03000000e+02 2.99692154e-04
2.23000000e+03 7.50000000e+01 8.45193863e-04
2.23900000e+03 7.20000000e+01 6.64472580e-04
2.24000000e+03 7.20000000e+01 1.17015839e-03
2.24100000e+03 7.10000000e+01 2.67028809e-04
2.24200000e+03 1.30800000e+03 2.79485226e-01
2.24400000e+03 1.30800000e+03 2.14123726e-03
2.24700000e+03 2.16000000e+02 3.03101540e-03
