2.65900000e+03 7.10000000e+01 1.14107132e-03
2.66000000e+03 1.30800000e+03 3.08487892e-01
2.66200000e+03 1.30800000e+03 2.71987915e-03
2.66500000e+03 2.16000000e+02 2.73442268e-03
2.66600000e+03 2.41000000e+02 3.31695080e-02
2.66700000e+03 1.03000000e+02 3.05175781e-04
2.68200000e+03 7.50000000e+01 8.76188278e-04
2.68900000e+03 7.20000000e+01 5.75542450e-04
2.69000000e+03 7.20000000e+01 1.17206573e-03
2.69100000e+03 7.10000000e+01 5.57661057e-04
2.69200000e+03 1.30800000e+03 2.81841993e-01
2.69400000e+03 1.30800000e+03 2.20680237e-03
2.69700000e+03 2.16000000e+02 2.68626213e-03
2.69800000e+03 2.41000000e+02 3.26054096e-02
2.69900000e+03 1.03000000e+02 2.98976898e-04
2.72000000e+03 7.50000000e+01 8.47339630e-04
2.72100000e+03 7.20000000e+01 6.52551651e-04
2.72200000e+03 7.20000000e+01 1.17969513e-03
2.72300000e+03 7.10000000e+01 2.58445740e-04
2.72400000e+03 1.30800000e+03 3.01956177e-01
