3.11200000e+03 1.30800000e+03 2.19798088e-03
3.11500000e+03 2.16000000e+02 2.74610519e-03
3.11600000e+03 2.41000000e+02 3.33085060e-02
3.11700000e+03 1.03000000e+02 5.63144684e-04
3.13800000e+03 7.50000000e+01 1.13058090e-03
3.13900000e+03 7.20000000e+01 3.22580338e-04
3.14000000e+03 7.20000000e+01 1.16872787e-03
3.14100000e+03 7.10000000e+01 9.04083252e-04
3.14200000e+03 1.30800000e+03 3.30483198e-01
3.14400000e+03 1.30800000e+03 3.00717354e-03
3.14700000e+03 2.16000000e+02 2.98738480e-03
3.14800000e+03 2.41000000e+02 6.01873398e-02
3.14900000e+03 1.03000000e+02 4.13179398e-04
3.17000000e+03 7.50000000e+01 7.99417496e-04
3.17100000e+03 7.20000000e+01 6.94751740e-04
3.17200000e+03 7.20000000e+01 1.20115280e-03
3.17300000e+03 7.10000000e+01 1.03378296e-03
3.17400000e+03 1.30800000e+03 2.85855055e-01
3.17600000e+03 1.30800000e+03 2.15196609e-03
3.17900000e+03 2.16000000e+02 2.50172615e-03
