4.74400000e+03 7.10000000e+01 2.78234482e-04
4.74500000e+03 1.30800000e+03 2.80003309e-01
4.74700000e+03 1.30800000e+03 2.18105316e-03
4.75000000e+03 2.16000000e+02 2.49123573e-03
4.75100000e+03 2.41000000e+02 3.31718922e-02
4.75200000e+03 1.03000000e+02 3.84092331e-04
4.77300000e+03 7.50000000e+01 7.53164291e-04
4.77400000e+03 7.20000000e+01 6.48260117e-04
4.77500000e+03 7.20000000e+01 1.29961967e-03
4.77600000e+03 7.10000000e+01 2.87532806e-04
4.77700000e+03 1.30800000e+03 2.84826279e-01
4.77900000e+03 1.30800000e+03 2.27165222e-03
4.78200000e+03 2.16000000e+02 2.66885757e-03
4.78300000e+03 2.41000000e+02 3.48179340e-02
4.78400000e+03 1.03000000e+02 3.08752060e-04
4.80500000e+03 7.50000000e+01 8.83817673e-04
4.80600000e+03 7.20000000e+01 5.79833984e-04
4.80700000e+03 7.20000000e+01 1.19137764e-03
4.80800000e+03 7.10000000e+01 9.27686691e-04
4.80900000e+03 1.30800000e+03 3.11853170e-01
