5.41700000e+03 7.20000000e+01 1.23047829e-03
5.41800000e+03 7.10000000e+01 2.78472900e-04
5.41900000e+03 1.30800000e+03 2.80104637e-01
5.42100000e+03 1.30800000e+03 2.18796730e-03
5.42400000e+03 2.16000000e+02 2.60090828e-03
5.42500000e+03 2.41000000e+02 3.28328609e-02
5.42600000e+03 1.03000000e+02 3.17811966e-04
5.44700000e+03 7.50000000e+01 8.14676285e-04
5.44800000e+03 7.20000000e+01 6.14881516e-04
5.44900000e+03 7.20000000e+01 1.14369392e-03
5.45000000e+03 7.10000000e+01 4.71591949e-04
5.45100000e+03 1.30800000e+03 2.79841185e-01
5.45300000e+03 1.30800000e+03 2.19774246e-03
5.45600000e+03 2.16000000e+02 2.58851051e-03
5.45700000e+03 2.41000000e+02 3.34858894e-02
5.45800000e+03 1.03000000e+02 3.03983688e-04
5.47900000e+03 7.50000000e+01 8.90493393e-04
5.48000000e+03 7.20000000e+01 6.69002533e-04
5.48100000e+03 7.20000000e+01 1.12104416e-03
5.48200000e+03 7.10000000e+01 5.13315201e-04
