6.58700000e+03 1.03000000e+02 3.34024429e-04
6.60800000e+03 7.50000000e+01 9.74178314e-04
6.60900000e+03 7.20000000e+01 5.51462173e-04
6.61000000e+03 7.20000000e+01 1.15418434e-03
6.61100000e+03 7.10000000e+01 8.83102417e-04
6.61200000e+03 1.30800000e+03 2.82121420e-01
6.61400000e+03 1.30800000e+03 2.23374367e-03
6.61700000e+03 2.16000000e+02 2.57301331e-03
6.61800000e+03 2.41000000e+02 3.29892635e-02
6.61900000e+03 1.03000000e+02 3.26156616e-04
6.64000000e+03 7.50000000e+01 8.58306885e-04
6.64100000e+03 7.20000000e+01 6.42061234e-04
6.64200000e+03 7.20000000e+01 1.22618675e-03
6.64300000e+03 7.10000000e+01 2.76327133e-04
6.64400000e+03 1.30800000e+03 2.79672384e-01
6.64600000e+03 1.30800000e+03 2.19202042e-03
6.64900000e+03 2.16000000e+02 2.61521339e-03
6.65000000e+03 2.41000000e+02 3.80775928e-02
6.65100000e+03 1.03000000e+02 2.90870667e-04
6.67200000e+03 7.50000000e+01 8.52584839e-04
