2.24800000e+03 2.41000000e+02 3.80294323e-02
2.24900000e+03 1.03000000e+02 3.16858292e-04
2.27000000e+03 7.50000000e+01 9.51528549e-04
2.27100000e+03 7.20000000e+01 5.11884689e-04
2.27200000e+03 7.20000000e+01 1.15203857e-03
2.27300000e+03 7.10000000e+01 4.75883484e-04
2.27400000e+03 1.30800000e+03 2.82396078e-01
2.27600000e+03 1.30800000e+03 2.22849846e-03
2.27900000e+03 2.16000000e+02 2.64596939e-03
2.28000000e+03 2.41000000e+02 3.29666138e-02
2.28100000e+03 1.03000000e+02 3.12566757e-04
2.30200000e+03 7.50000000e+01 8.86917114e-04
2.30300000e+03 7.20000000e+01 6.65426254e-04
2.30400000e+03 7.20000000e+01 1.13272667e-03
2.30500000e+03 7.10000000e+01 2.85625458e-04
2.30600000e+03 1.30800000e+03 3.39574337e-01
2.30800000e+03 1.30800000e+03 2.38180161e-03
2.31100000e+03 2.16000000e+02 2.87723541e-03
2.31200000e+03 2.41000000e+02 3.31170559e-02
2.31300000e+03 1.03000000e+02 4.68969345e-04
