7.28500000e+03 7.10000000e+01 2.90155411e-04
7.28600000e+03 1.30800000e+03 3.48706722e-01
7.28800000e+03 1.30800000e+03 2.18343735e-03
7.29100000e+03 2.16000000e+02 2.58970261e-03
7.29200000e+03 2.41000000e+02 3.57139111e-02
7.29300000e+03 1.03000000e+02 4.41551208e-04
7.31400000e+03 7.50000000e+01 1.03855133e-03
7.31500000e+03 7.20000000e+01 4.40120697e-04
7.31600000e+03 7.20000000e+01 1.16062164e-03
7.31700000e+03 7.10000000e+01 9.59634781e-04
7.31800000e+03 1.30800000e+03 2.80659199e-01
7.32000000e+03 1.30800000e+03 2.14147568e-03
7.32300000e+03 2.16000000e+02 2.57229805e-03
7.32400000e+03 2.41000000e+02 3.38966846e-02
7.32500000e+03 1.03000000e+02 4.70161438e-04
7.34600000e+03 7.50000000e+01 1.10650063e-03
7.34700000e+03 7.20000000e+01 4.88281250e-04
7.34800000e+03 7.20000000e+01 1.23047829e-03
7.34900000e+03 7.10000000e+01 1.08885765e-03
7.35000000e+03 1.30800000e+03 2.90155888e-01
