6.38600000e+03 1.30800000e+03 2.83363581e-01
6.38800000e+03 1.30800000e+03 2.20751762e-03
6.39100000e+03 2.16000000e+02 2.84743309e-03
6.39200000e+03 2.41000000e+02 3.67813110e-02
6.39300000e+03 1.03000000e+02 2.98500061e-04
6.41400000e+03 7.50000000e+01 9.13143158e-04
6.41500000e+03 7.20000000e+01 6.60181046e-04
6.41600000e+03 7.20000000e+01 1.14059448e-03
6.41700000e+03 7.10000000e+01 2.64883041e-04
6.41800000e+03 1.30800000e+03 2.82927990e-01
6.42000000e+03 1.30800000e+03 2.49052048e-03
6.42300000e+03 2.16000000e+02 3.38673592e-03
6.42400000e+03 2.41000000e+02 3.45418453e-02
6.42500000e+03 1.03000000e+02 3.07559967e-04
6.44600000e+03 7.50000000e+01 8.51392746e-04
6.44700000e+03 7.20000000e+01 6.71863556e-04
6.44800000e+03 7.20000000e+01 1.15036964e-03
6.44900000e+03 7.10000000e+01 2.69174576e-04
6.45000000e+03 1.30800000e+03 2.93641806e-01
6.45200000e+03 1.30800000e+03 2.14314461e-03
