1.08700000e+03 7.20000000e+01 6.49452209e-04
1.08800000e+03 7.20000000e+01 1.20019913e-03
1.08900000e+03 7.20000000e+01 1.17683411e-03
1.09000000e+03 7.10000000e+01 2.04801559e-04
1.09100000e+03 1.30800000e+03 2.82780647e-01
1.09300000e+03 1.30800000e+03 2.26449966e-03
1.09600000e+03 2.16000000e+02 2.58898735e-03
1.09700000e+03 2.41000000e+02 3.40118408e-02
1.09800000e+03 1.03000000e+02 4.92334366e-04
1.11900000e+03 7.50000000e+01 9.07182693e-04
1.12000000e+03 7.20000000e+01 4.75168228e-04
1.12100000e+03 7.20000000e+01 1.18160248e-03
1.12200000e+03 7.10000000e+01 9.54151154e-04
1.12300000e+03 1.30800000e+03 3.03419113e-01
1.12500000e+03 1.30800000e+03 2.93660164e-03
1.12800000e+03 2.16000000e+02 3.01122665e-03
1.12900000e+03 2.41000000e+02 6.39142990e-02
1.13000000e+03 1.03000000e+02 3.67879868e-04
1.15100000e+03 7.50000000e+01 9.24587250e-04
1.15200000e+03 7.20000000e+01 5.49793243e-04
