5.65100000e+03 2.41000000e+02 3.43618393e-02
5.65200000e+03 1.03000000e+02 3.50236893e-04
5.67300000e+03 7.50000000e+01 1.03497505e-03
5.67400000e+03 7.20000000e+01 4.46796417e-04
5.67500000e+03 7.20000000e+01 1.16848946e-03
5.67600000e+03 7.10000000e+01 1.19447708e-03
5.67700000e+03 1.30800000e+03 2.94159174e-01
5.67900000e+03 1.30800000e+03 2.13122368e-03
5.68200000e+03 2.16000000e+02 2.57325172e-03
5.68300000e+03 2.41000000e+02 3.37791443e-02
5.68400000e+03 1.03000000e+02 2.98261642e-04
5.70100000e+03 7.50000000e+01 1.16586685e-03
5.70600000e+03 7.20000000e+01 4.31776047e-04
5.70700000e+03 7.20000000e+01 1.19709969e-03
5.70800000e+03 7.10000000e+01 5.79357147e-04
5.70900000e+03 1.30800000e+03 2.81749249e-01
5.71100000e+03 1.30800000e+03 2.66528130e-03
5.71400000e+03 2.16000000e+02 3.38053703e-03
5.71500000e+03 2.41000000e+02 3.85360718e-02
5.71600000e+03 1.03000000e+02 4.84704971e-04
