4.39100000e+03 7.10000000e+01 3.11851501e-04
4.39200000e+03 1.30800000e+03 2.88592815e-01
4.39400000e+03 1.30800000e+03 2.41923332e-03
4.39700000e+03 2.16000000e+02 3.57604027e-03
4.39800000e+03 2.41000000e+02 3.94613743e-02
4.39900000e+03 1.03000000e+02 3.06129456e-04
4.42000000e+03 7.50000000e+01 9.75370407e-04
4.42100000e+03 7.20000000e+01 5.42640686e-04
4.42200000e+03 7.20000000e+01 1.23786926e-03
4.42300000e+03 7.10000000e+01 1.04284286e-03
4.42400000e+03 1.30800000e+03 2.92250395e-01
4.42600000e+03 1.30800000e+03 2.87175179e-03
4.42900000e+03 2.16000000e+02 3.06868553e-03
4.43000000e+03 2.41000000e+02 3.88052464e-02
4.43100000e+03 1.03000000e+02 6.35385513e-04
4.45200000e+03 8.00000000e+01 9.11664963e-03
4.45300000e+03 7.20000000e+01 1.48558617e-03
4.45400000e+03 7.20000000e+01 1.27768517e-03
4.45500000e+03 7.20000000e+01 1.31177902e-03
4.45600000e+03 7.10000000e+01 4.28676605e-04
