7.45300000e+03 1.03000000e+02 3.09228897e-04
7.47400000e+03 7.50000000e+01 8.70227814e-04
7.47500000e+03 7.20000000e+01 6.81161880e-04
7.47600000e+03 7.20000000e+01 1.13463402e-03
7.47700000e+03 7.10000000e+01 2.84194946e-04
7.47800000e+03 1.30800000e+03 2.87798882e-01
7.48000000e+03 1.30800000e+03 2.15005875e-03
7.48300000e+03 2.16000000e+02 2.45213509e-03
7.48400000e+03 2.41000000e+02 3.28919888e-02
7.48500000e+03 1.03000000e+02 3.66449356e-04
7.50600000e+03 7.50000000e+01 1.21808052e-03
7.50700000e+03 7.20000000e+01 5.37157059e-04
7.50800000e+03 7.20000000e+01 1.24406815e-03
7.50900000e+03 7.10000000e+01 1.02901459e-03
7.51000000e+03 1.30800000e+03 2.77963877e-01
7.51200000e+03 1.30800000e+03 2.18248367e-03
7.51500000e+03 2.16000000e+02 2.57730484e-03
7.51600000e+03 2.41000000e+02 3.29477787e-02
7.51700000e+03 1.03000000e+02 3.06367874e-04
7.53800000e+03 7.50000000e+01 8.52823257e-04
