1.76510000e+04 1.28000000e+03 5.00679016e-06
1.76520000e+04 1.28000000e+03 4.05311584e-06
1.76530000e+04 1.26600000e+03 4.05311584e-06
1.76540000e+04 1.28000000e+03 5.96046448e-06
1.76550000e+04 1.28000000e+03 4.05311584e-06
1.76560000e+04 1.28000000e+03 5.96046448e-06
1.76570000e+04 1.28000000e+03 5.96046448e-06
1.76580000e+04 1.28000000e+03 5.00679016e-06
1.76590000e+04 1.28000000e+03 3.09944153e-06
1.76600000e+04 1.28000000e+03 6.91413879e-06
1.76610000e+04 1.28000000e+03 5.96046448e-06
1.76620000e+04 1.28000000e+03 5.00679016e-06
1.76630000e+04 1.28000000e+03 4.05311584e-06
1.76640000e+04 1.28000000e+03 5.00679016e-06
1.76650000e+04 1.28000000e+03 5.00679016e-06
1.76670000e+04 1.28000000e+03 3.00407410e-03
1.76680000e+04 1.28000000e+03 6.19888306e-05
1.76690000e+04 1.28000000e+03 5.96046448e-06
1.76700000e+04 1.28000000e+03 1.69277191e-05
1.76710000e+04 1.28000000e+03 5.96046448e-06
