7.33700000e+03 1.28000000e+03 9.05990601e-06
7.33900000e+03 1.28000000e+03 4.88758087e-05
7.34000000e+03 1.28000000e+03 5.69820404e-05
7.34200000e+03 1.28000000e+03 9.01222229e-05
7.34300000e+03 1.28000000e+03 1.00135803e-05
7.34500000e+03 1.28000000e+03 5.48362732e-05
7.34600000e+03 1.28000000e+03 5.60283661e-05
7.34800000e+03 1.28000000e+03 8.20159912e-05
7.34900000e+03 1.28000000e+03 8.10623169e-06
7.35100000e+03 1.28000000e+03 1.05857849e-04
7.35200000e+03 1.28000000e+03 8.10623169e-06
7.35400000e+03 1.28000000e+03 8.89301300e-05
7.35500000e+03 1.28000000e+03 8.10623169e-06
7.35700000e+03 1.28000000e+03 8.58306885e-05
7.35800000e+03 1.28000000e+03 1.12056732e-05
7.36000000e+03 1.28000000e+03 1.04904175e-04
7.36100000e+03 1.28000000e+03 1.19209290e-05
7.36200000e+03 1.26000000e+03 4.50611115e-05
7.36400000e+03 1.28000000e+03 1.49011612e-04
7.36500000e+03 1.28000000e+03 1.08003616e-04
