2.07230000e+04 1.28000000e+03 6.19888306e-05
2.07240000e+04 1.26800000e+03 2.09808350e-05
2.07260000e+04 1.28000000e+03 9.08374786e-05
2.07270000e+04 1.28000000e+03 1.21593475e-05
2.07300000e+04 1.28000000e+03 8.58306885e-05
2.07310000e+04 1.28000000e+03 4.91142273e-05
2.07320000e+04 1.28000000e+03 1.09672546e-05
2.07340000e+04 1.28000000e+03 9.20295715e-05
2.07350000e+04 1.26800000e+03 1.00135803e-05
2.07370000e+04 1.28000000e+03 9.70363617e-05
2.07380000e+04 1.28000000e+03 1.13964081e-04
2.07390000e+04 1.28000000e+03 2.09808350e-05
2.07400000e+04 1.28000000e+03 4.29153442e-05
2.07410000e+04 1.27600000e+03 8.10623169e-06
2.07430000e+04 1.28000000e+03 7.70092010e-05
2.07440000e+04 1.28000000e+03 1.09672546e-05
2.07450000e+04 1.28000000e+03 5.79357147e-05
2.07460000e+04 1.28000000e+03 1.31130219e-05
2.07480000e+04 1.28000000e+03 6.19888306e-05
2.07490000e+04 1.28000000e+03 1.13010406e-04
