1.73400000e+03 1.28000000e+03 1.00135803e-05
1.73500000e+03 1.28000000e+03 4.50611115e-05
1.73600000e+03 1.28000000e+03 8.10623169e-06
1.73700000e+03 1.28000000e+03 1.97887421e-05
1.73800000e+03 1.28000000e+03 3.50475311e-05
1.73900000e+03 1.28000000e+03 9.05990601e-06
1.74000000e+03 1.27800000e+03 2.90870667e-05
1.74200000e+03 1.28000000e+03 6.07967377e-05
1.74300000e+03 1.28000000e+03 1.40666962e-05
1.74400000e+03 1.28000000e+03 7.20024109e-05
1.74500000e+03 1.28000000e+03 8.10623169e-06
1.74600000e+03 1.28000000e+03 2.86102295e-06
1.74900000e+03 1.28000000e+03 3.46183777e-04
1.75000000e+03 1.28000000e+03 1.97887421e-05
1.75100000e+03 1.28000000e+03 4.05311584e-06
1.75200000e+03 1.28000000e+03 9.05990601e-06
1.75300000e+03 1.28000000e+03 5.00679016e-06
1.75400000e+03 1.28000000e+03 4.05311584e-06
1.75500000e+03 1.26500000e+03 5.00679016e-06
1.75600000e+03 1.28000000e+03 5.96046448e-06
