2.06550000e+04 1.28000000e+03 4.05311584e-06
2.06560000e+04 1.28000000e+03 4.05311584e-06
2.06570000e+04 1.28000000e+03 5.00679016e-06
2.06590000e+04 1.28000000e+03 2.12907791e-04
2.06600000e+04 1.28000000e+03 1.19209290e-05
2.06610000e+04 1.28000000e+03 6.69956207e-05
2.06620000e+04 1.28000000e+03 1.50203705e-05
2.06640000e+04 1.28000000e+03 1.11103058e-04
2.06650000e+04 1.28000000e+03 1.38282776e-05
2.06660000e+04 1.26800000e+03 8.10623169e-06
2.06680000e+04 1.28000000e+03 6.79492950e-05
2.06690000e+04 1.28000000e+03 1.59740448e-05
2.06710000e+04 1.28000000e+03 1.22070312e-04
2.06720000e+04 1.28000000e+03 1.69277191e-05
2.06730000e+04 1.27600000e+03 5.00679016e-06
2.06740000e+04 1.28000000e+03 6.31809235e-05
2.06750000e+04 1.28000000e+03 1.78813934e-05
2.06770000e+04 1.28000000e+03 1.78098679e-04
2.06780000e+04 1.28000000e+03 1.50203705e-05
2.06790000e+04 1.28000000e+03 6.91413879e-06
