1.71630000e+04 1.27200000e+03 5.00679016e-06
1.71650000e+04 1.28000000e+03 5.00679016e-06
1.71660000e+04 1.28000000e+03 5.00679016e-06
1.71670000e+04 1.28000000e+03 4.19616699e-05
1.71680000e+04 1.28000000e+03 4.19616699e-05
1.71690000e+04 1.28000000e+03 8.20159912e-05
1.71710000e+04 1.28000000e+03 1.34944916e-04
1.71720000e+04 1.28000000e+03 2.00271606e-05
1.71730000e+04 1.28000000e+03 4.19616699e-05
1.71740000e+04 1.28000000e+03 6.19888306e-05
1.71750000e+04 1.28000000e+03 1.02996826e-04
1.71760000e+04 1.28000000e+03 1.31130219e-05
1.71770000e+04 8.36000000e+02 4.05311584e-06
1.71780000e+04 1.28000000e+03 2.88486481e-05
1.71790000e+04 1.28000000e+03 7.60555267e-05
1.71800000e+04 1.28000000e+03 8.39233398e-05
1.71810000e+04 1.28000000e+03 6.81877136e-05
1.71820000e+04 1.28000000e+03 6.29425049e-05
1.71830000e+04 1.28000000e+03 1.08957291e-04
1.71840000e+04 1.27800000e+03 1.69277191e-05
