2.29420000e+04 1.27800000e+03 9.60826874e-05
2.29430000e+04 1.27800000e+03 1.09672546e-05
2.29440000e+04 1.27800000e+03 3.19480896e-05
2.29460000e+04 1.27800000e+03 1.21593475e-05
2.29470000e+04 1.27800000e+03 3.69548798e-05
2.29480000e+04 1.27800000e+03 6.91413879e-06
2.29500000e+04 1.27800000e+03 4.91142273e-05
2.29520000e+04 1.27800000e+03 1.19209290e-05
2.29530000e+04 1.27800000e+03 4.41074371e-05
2.29550000e+04 1.27800000e+03 1.28746033e-05
2.29570000e+04 1.27800000e+03 7.70092010e-05
2.29580000e+04 1.27800000e+03 1.31130219e-05
2.29600000e+04 1.27800000e+03 5.79357147e-05
2.29610000e+04 1.27800000e+03 8.10623169e-06
2.29620000e+04 1.28000000e+03 5.19752502e-05
2.29630000e+04 1.28000000e+03 6.91413879e-06
2.29640000e+04 1.28000000e+03 4.29153442e-05
2.29650000e+04 1.28000000e+03 1.00135803e-05
2.29660000e+04 1.28000000e+03 6.19888306e-06
2.29670000e+04 1.28000000e+03 5.07831573e-05
