1.91500000e+03 1.27800000e+03 1.31130219e-05
1.91700000e+03 1.28000000e+03 2.98023224e-05
1.91800000e+03 1.27800000e+03 1.31130219e-05
1.92000000e+03 1.28000000e+03 3.79085541e-05
1.92100000e+03 1.27800000e+03 5.96046448e-06
1.92300000e+03 1.28000000e+03 5.22136688e-05
1.92400000e+03 1.27800000e+03 7.86781311e-06
1.92600000e+03 1.28000000e+03 3.91006470e-05
1.92700000e+03 1.27800000e+03 1.09672546e-05
1.92900000e+03 1.28000000e+03 4.10079956e-05
1.93000000e+03 1.27800000e+03 5.96046448e-06
1.93200000e+03 1.28000000e+03 8.79764557e-05
1.93300000e+03 1.28000000e+03 9.05990601e-06
1.93400000e+03 1.28000000e+03 4.29153442e-05
1.93600000e+03 1.26100000e+03 1.09672546e-05
1.93800000e+03 1.28000000e+03 5.41210175e-05
1.93900000e+03 1.27800000e+03 1.38282776e-05
1.94100000e+03 1.28000000e+03 4.72068787e-05
1.94200000e+03 1.27800000e+03 3.38554382e-05
1.94400000e+03 1.28000000e+03 4.10079956e-05
