2.18860000e+04 1.26800000e+03 7.86781311e-06
2.18870000e+04 1.28000000e+03 4.00543213e-05
2.18890000e+04 1.28000000e+03 1.00135803e-05
2.18910000e+04 1.27400000e+03 6.19888306e-05
2.18920000e+04 1.28000000e+03 8.01086426e-05
2.18930000e+04 1.27600000e+03 8.82148743e-06
2.18950000e+04 1.28000000e+03 5.60283661e-05
2.18960000e+04 1.28000000e+03 4.10079956e-05
2.18970000e+04 1.27400000e+03 8.10623169e-06
2.18990000e+04 1.28000000e+03 7.10487366e-05
2.19000000e+04 1.27600000e+03 3.98159027e-05
2.19020000e+04 1.28000000e+03 4.81605530e-05
2.19030000e+04 1.28000000e+03 3.98159027e-05
2.19040000e+04 1.27400000e+03 1.90734863e-05
2.19050000e+04 1.28000000e+03 4.19616699e-05
2.19060000e+04 1.28000000e+03 7.15255737e-06
2.19080000e+04 1.28000000e+03 4.79221344e-05
2.19090000e+04 1.28000000e+03 8.10623169e-06
2.19110000e+04 1.28000000e+03 5.38825989e-05
2.19130000e+04 1.28000000e+03 1.50203705e-05
