2.69180000e+04 1.27800000e+03 5.19752502e-05
2.69200000e+04 1.27800000e+03 7.86781311e-06
2.69220000e+04 1.27800000e+03 5.72204590e-05
2.69230000e+04 1.27800000e+03 5.96046448e-06
2.69250000e+04 1.27800000e+03 5.29289246e-05
2.69260000e+04 1.27800000e+03 1.09672546e-05
2.69270000e+04 1.27800000e+03 5.00679016e-06
2.69290000e+04 1.27800000e+03 5.00679016e-05
2.69300000e+04 1.27800000e+03 2.78949738e-05
2.69310000e+04 1.27800000e+03 5.00679016e-06
2.69330000e+04 1.27800000e+03 6.19888306e-05
2.69340000e+04 1.27800000e+03 1.59740448e-05
2.69360000e+04 1.27800000e+03 5.69820404e-05
2.69370000e+04 1.27800000e+03 1.90734863e-05
2.69390000e+04 1.27800000e+03 1.23977661e-04
2.69400000e+04 1.27800000e+03 1.40666962e-05
2.69410000e+04 1.27800000e+03 5.00679016e-06
2.69420000e+04 1.27800000e+03 5.00679016e-06
2.69430000e+04 1.27800000e+03 5.00679016e-06
2.69440000e+04 1.28000000e+03 9.05990601e-06
