2.72700000e+04 1.28000000e+03 4.05311584e-06
2.72710000e+04 1.27400000e+03 2.86102295e-06
2.72720000e+04 1.28000000e+03 4.05311584e-06
2.72730000e+04 1.28000000e+03 3.09944153e-06
2.72740000e+04 1.28000000e+03 2.86102295e-06
2.72750000e+04 1.28000000e+03 3.09944153e-06
2.72760000e+04 1.28000000e+03 2.86102295e-06
2.72770000e+04 1.28000000e+03 3.09944153e-06
2.72780000e+04 1.28000000e+03 4.05311584e-06
2.72790000e+04 1.28000000e+03 1.90734863e-06
2.72800000e+04 1.26200000e+03 5.00679016e-06
2.72810000e+04 1.28000000e+03 4.05311584e-06
2.72820000e+04 1.28000000e+03 2.86102295e-06
2.72830000e+04 1.27400000e+03 3.09944153e-06
2.72850000e+04 1.27800000e+03 3.68118286e-04
2.72860000e+04 1.27800000e+03 1.59740448e-05
2.72870000e+04 1.27800000e+03 7.86781311e-06
2.72880000e+04 1.27800000e+03 4.05311584e-06
2.72890000e+04 1.27800000e+03 3.29017639e-05
2.72900000e+04 1.27800000e+03 9.05990601e-06
