4.70800000e+03 1.28000000e+03 1.74045563e-04
4.70900000e+03 1.28000000e+03 1.53064728e-04
4.71000000e+03 1.28000000e+03 6.98566437e-05
4.71100000e+03 1.28000000e+03 1.00135803e-05
4.71200000e+03 1.28000000e+03 9.10758972e-05
4.71300000e+03 1.28000000e+03 1.38998032e-04
4.71400000e+03 1.28000000e+03 3.09944153e-05
4.71500000e+03 1.28000000e+03 1.69277191e-05
4.71600000e+03 1.28000000e+03 5.96046448e-06
4.71700000e+03 1.28000000e+03 1.02043152e-04
4.71800000e+03 1.28000000e+03 1.00135803e-05
4.71900000e+03 1.28000000e+03 1.48057938e-04
4.72000000e+03 1.28000000e+03 1.78813934e-05
4.72100000e+03 1.28000000e+03 7.15255737e-06
4.72300000e+03 1.28000000e+03 1.38998032e-04
4.72500000e+03 1.28000000e+03 5.38825989e-05
4.72600000e+03 1.27800000e+03 1.00135803e-04
4.72700000e+03 1.27800000e+03 1.00135803e-05
4.72800000e+03 1.27800000e+03 1.03950500e-04
4.72900000e+03 1.27800000e+03 1.40666962e-05
