2.28040000e+04 1.28000000e+03 9.05990601e-06
2.28050000e+04 1.28000000e+03 5.10215759e-05
2.28060000e+04 1.28000000e+03 1.00135803e-05
2.28070000e+04 1.28000000e+03 7.86781311e-06
2.28080000e+04 1.28000000e+03 3.69548798e-05
2.28090000e+04 1.28000000e+03 9.05990601e-06
2.28100000e+04 1.28000000e+03 1.08957291e-04
2.28110000e+04 1.28000000e+03 2.09808350e-05
2.28120000e+04 8.26000000e+02 8.10623169e-06
2.28130000e+04 1.28000000e+03 1.66893005e-04
2.28140000e+04 1.28000000e+03 2.71797180e-05
2.28150000e+04 3.50000000e+02 5.96046448e-06
2.28190000e+04 1.27800000e+03 7.17496872e-03
2.28200000e+04 1.27800000e+03 3.69548798e-05
2.28210000e+04 1.27800000e+03 5.00679016e-06
2.28220000e+04 1.27800000e+03 6.91413879e-06
2.28230000e+04 1.27800000e+03 5.00679016e-06
2.28240000e+04 1.27800000e+03 5.00679016e-06
2.28250000e+04 1.27800000e+03 3.09944153e-06
2.28260000e+04 1.27800000e+03 4.05311584e-06
