2.25310000e+04 1.28000000e+03 4.05311584e-06
2.25320000e+04 1.28000000e+03 4.05311584e-06
2.25330000e+04 1.28000000e+03 3.81469727e-06
2.25340000e+04 1.28000000e+03 4.05311584e-06
2.25350000e+04 1.28000000e+03 5.00679016e-06
2.25360000e+04 1.28000000e+03 4.05311584e-06
2.25370000e+04 1.28000000e+03 4.05311584e-06
2.25380000e+04 1.28000000e+03 5.00679016e-06
2.25390000e+04 1.28000000e+03 2.86102295e-06
2.25400000e+04 1.28000000e+03 4.05311584e-06
2.25410000e+04 1.25400000e+03 5.00679016e-06
2.25420000e+04 1.28000000e+03 7.00950623e-05
2.25430000e+04 1.28000000e+03 7.86781311e-06
2.25440000e+04 1.28000000e+03 4.00543213e-05
2.25460000e+04 1.28000000e+03 6.91413879e-06
2.25470000e+04 1.28000000e+03 5.19752502e-05
2.25480000e+04 1.26800000e+03 4.81605530e-05
2.25500000e+04 1.28000000e+03 8.70227814e-05
2.25510000e+04 1.28000000e+03 5.98430634e-05
2.25520000e+04 1.27400000e+03 2.09808350e-05
