1.62800000e+03 8.37000000e+02 3.76939774e-04
1.62900000e+03 1.28000000e+03 6.79492950e-05
1.63000000e+03 2.33000000e+02 1.40666962e-05
1.63100000e+03 1.28000000e+03 5.88893890e-05
1.63200000e+03 1.27600000e+03 1.09672546e-05
1.63400000e+03 1.28000000e+03 8.41617584e-05
1.63500000e+03 1.28000000e+03 5.10215759e-05
1.63700000e+03 1.28000000e+03 8.67843628e-05
1.63800000e+03 1.28000000e+03 5.91278076e-05
1.64000000e+03 1.28000000e+03 8.48770142e-05
1.64100000e+03 1.28000000e+03 1.19209290e-04
1.64200000e+03 1.28000000e+03 1.09672546e-05
1.64300000e+03 1.28000000e+03 4.05311584e-06
1.64400000e+03 1.28000000e+03 3.57627869e-05
1.64600000e+03 1.28000000e+03 1.12056732e-05
1.64800000e+03 1.28000000e+03 7.89165497e-05
1.64900000e+03 1.28000000e+03 4.69684601e-05
1.65000000e+03 1.28000000e+03 2.50339508e-05
1.65200000e+03 1.28000000e+03 8.98838043e-05
1.65300000e+03 1.28000000e+03 2.12192535e-05
