2.49850000e+04 1.28000000e+03 5.69820404e-05
2.49860000e+04 1.27400000e+03 1.19209290e-05
2.49870000e+04 5.60000000e+01 4.05311584e-06
2.49880000e+04 1.28000000e+03 4.19616699e-05
2.49890000e+04 1.27600000e+03 6.91413879e-06
2.49900000e+04 1.28000000e+03 4.31537628e-05
2.49910000e+04 1.27600000e+03 5.96046448e-06
2.49920000e+04 1.28000000e+03 3.29017639e-05
2.49930000e+04 1.27600000e+03 1.00135803e-05
2.49940000e+04 1.28000000e+03 2.69412994e-05
2.49950000e+04 1.28000000e+03 8.10623169e-06
2.49960000e+04 1.28000000e+03 3.88622284e-05
2.49970000e+04 1.28000000e+03 7.15255737e-06
2.49980000e+04 1.28000000e+03 2.59876251e-05
2.49990000e+04 1.28000000e+03 4.50611115e-05
2.50000000e+04 1.28000000e+03 5.00679016e-06
2.50010000e+04 1.28000000e+03 2.38418579e-05
2.50020000e+04 1.28000000e+03 1.40666962e-05
2.50030000e+04 1.28000000e+03 2.50339508e-05
2.50050000e+04 1.28000000e+03 4.19616699e-05
