2.67130000e+04 1.27600000e+03 7.86781311e-06
2.67150000e+04 1.28000000e+03 9.10758972e-05
2.67160000e+04 1.28000000e+03 9.05990601e-06
2.67180000e+04 1.28000000e+03 3.69548798e-05
2.67190000e+04 1.28000000e+03 1.00135803e-05
2.67200000e+04 1.28000000e+03 8.82148743e-06
2.67210000e+04 1.28000000e+03 4.00543213e-05
2.67230000e+04 1.28000000e+03 3.19480896e-05
2.67250000e+04 1.28000000e+03 6.50882721e-05
2.67260000e+04 1.28000000e+03 6.91413879e-06
2.67280000e+04 1.28000000e+03 7.00950623e-05
2.67290000e+04 1.28000000e+03 9.05990601e-06
2.67310000e+04 1.28000000e+03 6.79492950e-05
2.67320000e+04 1.28000000e+03 1.00135803e-05
2.67340000e+04 1.28000000e+03 1.02043152e-04
2.67350000e+04 8.24000000e+02 1.09672546e-05
2.67370000e+04 1.28000000e+03 3.29017639e-05
2.67380000e+04 1.28000000e+03 1.09672546e-05
2.67400000e+04 1.28000000e+03 9.41753387e-05
2.67410000e+04 1.28000000e+03 1.09672546e-05
