3.27000000e+02 1.27800000e+03 6.19888306e-05
3.28000000e+02 1.27800000e+03 1.00135803e-05
3.29000000e+02 1.27800000e+03 4.22000885e-05
3.30000000e+02 1.27800000e+03 8.82148743e-06
3.31000000e+02 1.27800000e+03 6.69956207e-05
3.32000000e+02 1.28000000e+03 1.50203705e-05
3.33000000e+02 1.28000000e+03 5.50746918e-05
3.34000000e+02 1.28000000e+03 1.78813934e-05
3.35000000e+02 1.28000000e+03 6.19888306e-06
3.37000000e+02 1.28000000e+03 5.38825989e-05
3.38000000e+02 1.28000000e+03 1.31130219e-05
3.39000000e+02 1.28000000e+03 4.60147858e-05
3.40000000e+02 1.28000000e+03 4.98294830e-05
3.42000000e+02 1.28000000e+03 7.91549683e-05
3.43000000e+02 1.28000000e+03 1.00135803e-05
3.44000000e+02 1.28000000e+03 4.98294830e-05
3.45000000e+02 1.28000000e+03 7.15255737e-06
3.47000000e+02 1.28000000e+03 6.48498535e-05
3.48000000e+02 1.27800000e+03 8.29696655e-05
3.49000000e+02 1.27800000e+03 1.21593475e-05
