1.18140000e+04 1.28000000e+03 4.60147858e-05
1.18150000e+04 1.27600000e+03 1.00135803e-05
1.18170000e+04 1.28000000e+03 1.13964081e-04
1.18180000e+04 1.27800000e+03 7.20024109e-05
1.18200000e+04 1.28000000e+03 1.00135803e-04
1.18210000e+04 1.28000000e+03 5.98430634e-05
1.18230000e+04 1.28000000e+03 1.02996826e-04
1.18240000e+04 1.28000000e+03 1.00135803e-05
1.18260000e+04 1.28000000e+03 6.00814819e-05
1.18270000e+04 1.28000000e+03 1.09672546e-05
1.18290000e+04 1.28000000e+03 6.29425049e-05
1.18300000e+04 1.28000000e+03 9.79900360e-05
1.18320000e+04 1.28000000e+03 1.56164169e-04
1.18330000e+04 1.28000000e+03 1.09672546e-05
1.18340000e+04 1.28000000e+03 4.00543213e-05
1.18350000e+04 1.26400000e+03 6.38961792e-05
1.18370000e+04 1.28000000e+03 1.17063522e-04
1.18380000e+04 1.28000000e+03 1.90734863e-05
1.18390000e+04 1.28000000e+03 5.00679016e-06
1.18410000e+04 1.28000000e+03 1.03950500e-04
