1.51040000e+04 1.27800000e+03 4.00543213e-05
1.51050000e+04 1.27800000e+03 6.91413879e-06
1.51060000e+04 1.27800000e+03 5.50746918e-05
1.51070000e+04 1.27800000e+03 1.81198120e-05
1.51080000e+04 1.27800000e+03 4.29153442e-05
1.51090000e+04 1.27800000e+03 9.05990601e-06
1.51100000e+04 1.28000000e+03 6.79492950e-05
1.51110000e+04 1.28000000e+03 1.78813934e-05
1.51120000e+04 1.28000000e+03 4.50611115e-05
1.51130000e+04 1.28000000e+03 1.31130219e-05
1.51140000e+04 1.28000000e+03 5.69820404e-05
1.51150000e+04 1.28000000e+03 1.00135803e-05
1.51160000e+04 1.28000000e+03 6.10351562e-05
1.51170000e+04 1.28000000e+03 5.96046448e-06
1.51200000e+04 1.28000000e+03 1.56879425e-04
1.51210000e+04 1.28000000e+03 6.50882721e-05
1.51220000e+04 1.28000000e+03 1.40666962e-05
1.51230000e+04 1.28000000e+03 3.81469727e-06
1.51240000e+04 1.28000000e+03 1.59740448e-05
1.51260000e+04 1.28000000e+03 4.00543213e-05
