2.26620000e+04 1.28000000e+03 1.00851059e-04
2.26630000e+04 1.27600000e+03 9.05990601e-06
2.26640000e+04 1.28000000e+03 5.41210175e-05
2.26650000e+04 1.27600000e+03 1.09672546e-05
2.26670000e+04 1.28000000e+03 9.98973846e-05
2.26680000e+04 1.27600000e+03 1.00135803e-05
2.26690000e+04 1.28000000e+03 4.10079956e-05
2.26700000e+04 1.28000000e+03 7.15255737e-06
2.26710000e+04 1.28000000e+03 6.69956207e-05
2.26720000e+04 1.28000000e+03 9.77516174e-06
2.26740000e+04 6.70000000e+01 1.25169754e-04
2.26760000e+04 1.27800000e+03 2.90870667e-04
2.26770000e+04 1.27800000e+03 8.79764557e-05
2.26780000e+04 1.27800000e+03 1.12056732e-05
2.26790000e+04 1.27800000e+03 7.86781311e-06
2.26800000e+04 1.27800000e+03 5.96046448e-06
2.26810000e+04 1.27800000e+03 2.21729279e-05
2.26820000e+04 1.27800000e+03 7.86781311e-06
2.26830000e+04 1.27800000e+03 3.79085541e-05
2.26840000e+04 1.27800000e+03 1.62124634e-05
