3.07000000e+03 1.28000000e+03 1.14202499e-04
3.07100000e+03 1.28000000e+03 7.86781311e-06
3.07200000e+03 1.26800000e+03 3.91006470e-05
3.07400000e+03 1.28000000e+03 6.29425049e-05
3.07600000e+03 1.28000000e+03 4.50611115e-05
3.07700000e+03 1.28000000e+03 4.88758087e-05
3.07800000e+03 1.28000000e+03 5.96046448e-06
3.08000000e+03 1.28000000e+03 1.07049942e-04
3.08100000e+03 1.28000000e+03 1.69277191e-05
3.08200000e+03 1.28000000e+03 7.15255737e-06
3.08300000e+03 1.28000000e+03 5.60283661e-05
3.08500000e+03 1.28000000e+03 1.28746033e-05
3.08700000e+03 1.27000000e+03 6.60419464e-05
3.08800000e+03 1.28000000e+03 7.20024109e-05
3.08900000e+03 1.28000000e+03 1.19209290e-05
3.09000000e+03 1.28000000e+03 4.60147858e-05
3.09200000e+03 1.28000000e+03 1.40666962e-05
3.09400000e+03 1.28000000e+03 7.70092010e-05
3.09500000e+03 1.27000000e+03 5.50746918e-05
3.09600000e+03 1.28000000e+03 4.88758087e-05
