1.92020000e+04 1.28000000e+03 7.00950623e-05
1.92030000e+04 1.28000000e+03 8.10623169e-06
1.92050000e+04 1.28000000e+03 7.08103180e-05
1.92060000e+04 1.28000000e+03 1.00135803e-05
1.92080000e+04 1.28000000e+03 9.20295715e-05
1.92090000e+04 1.28000000e+03 6.10351562e-05
1.92100000e+04 1.27600000e+03 1.69277191e-05
1.92120000e+04 1.28000000e+03 1.76191330e-04
1.92130000e+04 1.28000000e+03 1.19209290e-05
1.92140000e+04 1.28000000e+03 2.86102295e-06
1.92160000e+04 1.28000000e+03 4.81605530e-05
1.92170000e+04 1.28000000e+03 1.00135803e-05
1.92190000e+04 1.28000000e+03 5.48362732e-05
1.92200000e+04 1.28000000e+03 1.50203705e-05
1.92210000e+04 1.26200000e+03 4.00543213e-05
1.92230000e+04 1.28000000e+03 8.39233398e-05
1.92240000e+04 1.28000000e+03 1.40666962e-05
1.92250000e+04 1.28000000e+03 5.96046448e-06
1.92260000e+04 1.28000000e+03 3.00407410e-05
1.92280000e+04 1.28000000e+03 6.91413879e-05
