9.13500000e+03 1.28000000e+03 1.00135803e-05
9.13600000e+03 1.28000000e+03 5.10215759e-05
9.13700000e+03 1.28000000e+03 1.09672546e-05
9.14000000e+03 1.28000000e+03 1.21831894e-04
9.14100000e+03 1.28000000e+03 5.00679016e-05
9.14200000e+03 1.28000000e+03 1.00135803e-05
9.14300000e+03 1.28000000e+03 4.29153442e-05
9.14500000e+03 1.28000000e+03 6.31809235e-05
9.14600000e+03 1.28000000e+03 1.00135803e-05
9.14700000e+03 1.28000000e+03 2.88486481e-05
9.14900000e+03 1.28000000e+03 7.10487366e-05
9.15000000e+03 1.28000000e+03 9.05990601e-06
9.15100000e+03 1.24800000e+03 4.05311584e-06
9.15200000e+03 1.28000000e+03 4.10079956e-05
9.15400000e+03 1.28000000e+03 9.77516174e-06
9.15500000e+03 1.28000000e+03 4.10079956e-05
9.15600000e+03 1.28000000e+03 6.19888306e-06
9.15800000e+03 1.28000000e+03 5.29289246e-05
9.16000000e+03 1.28000000e+03 5.96046448e-06
9.16100000e+03 1.28000000e+03 4.50611115e-05
