5.82400000e+03 1.28000000e+03 9.05990601e-06
5.82600000e+03 1.28000000e+03 5.29289246e-05
5.82700000e+03 1.28000000e+03 8.10623169e-06
5.82900000e+03 1.28000000e+03 5.29289246e-05
5.83000000e+03 1.28000000e+03 1.28746033e-05
5.83200000e+03 1.27900000e+03 5.60283661e-05
5.83300000e+03 1.28000000e+03 5.96046448e-06
5.83500000e+03 1.28000000e+03 3.31401825e-05
5.83600000e+03 1.28000000e+03 3.79085541e-05
5.83700000e+03 1.28000000e+03 7.15255737e-06
5.83900000e+03 1.28000000e+03 5.88893890e-05
5.84000000e+03 1.28000000e+03 6.91413879e-06
5.84100000e+03 1.28000000e+03 1.31130219e-05
5.84300000e+03 1.28000000e+03 3.69548798e-05
5.84400000e+03 1.28000000e+03 5.96046448e-06
5.84600000e+03 1.28000000e+03 4.00543213e-05
5.84700000e+03 1.28000000e+03 8.10623169e-06
5.84900000e+03 6.63000000e+02 4.69684601e-05
5.85000000e+03 5.20000000e+01 2.03590393e-02
5.85200000e+03 5.20000000e+01 3.48091125e-05
