2.45470000e+04 1.28000000e+03 9.05990601e-06
2.45480000e+04 1.28000000e+03 4.88758087e-05
2.45500000e+04 1.28000000e+03 9.05990601e-06
2.45510000e+04 1.28000000e+03 6.91413879e-06
2.45520000e+04 1.28000000e+03 4.00543213e-05
2.45540000e+04 1.28000000e+03 1.19209290e-05
2.45550000e+04 1.27200000e+03 6.19888306e-06
2.45570000e+04 1.28000000e+03 8.29696655e-05
2.45580000e+04 1.28000000e+03 1.09672546e-05
2.45590000e+04 1.28000000e+03 3.40938568e-05
2.45610000e+04 1.28000000e+03 3.48091125e-05
2.45620000e+04 1.28000000e+03 4.91142273e-05
2.45640000e+04 1.28000000e+03 9.05990601e-06
2.45660000e+04 1.28000000e+03 6.58035278e-05
2.45670000e+04 1.28000000e+03 8.10623169e-06
2.45690000e+04 1.28000000e+03 9.20295715e-05
2.45700000e+04 1.28000000e+03 5.60283661e-05
2.45710000e+04 1.28000000e+03 1.19209290e-05
2.45720000e+04 1.28000000e+03 2.81333923e-05
2.45740000e+04 8.14000000e+02 3.69548798e-05
