1.91350000e+04 1.28000000e+03 9.29832458e-05
1.91360000e+04 1.28000000e+03 9.05990601e-06
1.91370000e+04 1.28000000e+03 5.79357147e-05
1.91380000e+04 1.26200000e+03 8.01086426e-05
1.91400000e+04 1.28000000e+03 2.09093094e-04
1.91410000e+04 1.28000000e+03 2.38418579e-05
1.91420000e+04 1.28000000e+03 5.31673431e-05
1.91430000e+04 1.28000000e+03 1.09672546e-05
1.91440000e+04 1.28000000e+03 3.81469727e-06
1.91450000e+04 1.28000000e+03 1.00135803e-04
1.91460000e+04 1.28000000e+03 1.07049942e-04
1.91470000e+04 1.28000000e+03 1.59740448e-05
1.91490000e+04 1.28000000e+03 6.29425049e-05
1.91500000e+04 1.28000000e+03 1.00135803e-05
1.91510000e+04 7.00000000e+01 6.00814819e-05
1.91530000e+04 1.28000000e+03 1.29938126e-04
1.91540000e+04 1.28000000e+03 1.69277191e-05
1.91550000e+04 1.28000000e+03 4.05311584e-06
1.91560000e+04 1.28000000e+03 2.59876251e-05
1.91580000e+04 1.28000000e+03 6.60419464e-05
