1.02330000e+04 1.28000000e+03 1.50203705e-05
1.02350000e+04 1.28000000e+03 6.19888306e-05
1.02360000e+04 1.28000000e+03 6.91413879e-06
1.02380000e+04 1.28000000e+03 7.70092010e-05
1.02390000e+04 1.28000000e+03 4.10079956e-05
1.02410000e+04 1.28000000e+03 1.23023987e-04
1.02420000e+04 8.37000000e+02 7.70092010e-05
1.02430000e+04 1.28000000e+03 8.10623169e-06
1.02440000e+04 1.28000000e+03 2.86102295e-06
1.02450000e+04 1.27800000e+03 4.29153442e-05
1.02470000e+04 1.27800000e+03 1.12056732e-05
1.02490000e+04 1.27800000e+03 5.98430634e-05
1.02500000e+04 1.27800000e+03 2.90870667e-05
1.02510000e+04 1.27800000e+03 3.00407410e-05
1.02520000e+04 1.27800000e+03 1.19209290e-05
1.02530000e+04 1.27800000e+03 5.00679016e-06
1.02550000e+04 1.27800000e+03 5.69820404e-05
1.02560000e+04 1.28000000e+03 5.96046448e-06
1.02570000e+04 1.28000000e+03 3.81469727e-05
1.02590000e+04 1.28000000e+03 1.00135803e-05
