1.63440000e+04 1.28000000e+03 1.59740448e-05
1.63450000e+04 1.28000000e+03 4.91142273e-05
1.63470000e+04 1.28000000e+03 1.50203705e-05
1.63480000e+04 1.28000000e+03 7.89165497e-05
1.63490000e+04 1.28000000e+03 8.10623169e-06
1.63520000e+04 1.28000000e+03 1.67846680e-04
1.63530000e+04 1.28000000e+03 2.69412994e-05
1.63540000e+04 1.28000000e+03 9.05990601e-06
1.63550000e+04 1.28000000e+03 2.82049179e-04
1.63570000e+04 1.28000000e+03 2.30073929e-04
1.63580000e+04 1.28000000e+03 2.00271606e-05
1.63590000e+04 1.28000000e+03 3.98159027e-05
1.63610000e+04 1.28000000e+03 4.72068787e-05
1.63620000e+04 1.28000000e+03 3.38554382e-05
1.63640000e+04 1.28000000e+03 1.31130219e-05
1.63660000e+04 1.25800000e+03 7.89165497e-05
1.63670000e+04 1.28000000e+03 9.60826874e-05
1.63680000e+04 1.28000000e+03 1.28746033e-05
1.63700000e+04 1.28000000e+03 6.29425049e-05
1.63710000e+04 1.28000000e+03 7.00950623e-05
