8.68000000e+02 1.27800000e+03 6.07967377e-05
8.69000000e+02 1.27800000e+03 1.00135803e-05
8.70000000e+02 1.27800000e+03 3.09944153e-05
8.71000000e+02 1.27800000e+03 4.91142273e-05
8.73000000e+02 1.27800000e+03 4.79221344e-05
8.74000000e+02 1.27800000e+03 1.21593475e-05
8.75000000e+02 1.27800000e+03 6.79492950e-05
8.76000000e+02 1.27800000e+03 1.09672546e-05
8.78000000e+02 1.27800000e+03 6.29425049e-05
8.79000000e+02 1.27800000e+03 4.50611115e-05
8.80000000e+02 1.27800000e+03 9.05990601e-06
8.82000000e+02 1.27800000e+03 4.38690186e-05
8.83000000e+02 1.27800000e+03 4.81605530e-05
8.84000000e+02 1.28000000e+03 1.28746033e-05
8.86000000e+02 1.28000000e+03 4.50611115e-05
8.87000000e+02 1.28000000e+03 1.59740448e-05
8.89000000e+02 1.28000000e+03 6.38961792e-05
8.90000000e+02 1.28000000e+03 5.69820404e-05
8.91000000e+02 1.28000000e+03 1.00135803e-05
8.93000000e+02 1.28000000e+03 1.21116638e-04
