2.48930000e+04 1.28000000e+03 8.10623169e-06
2.48940000e+04 1.28000000e+03 2.86102295e-06
2.48960000e+04 1.28000000e+03 7.79628754e-05
2.48970000e+04 1.27000000e+03 4.60147858e-05
2.48980000e+04 1.28000000e+03 1.90734863e-05
2.49000000e+04 1.28000000e+03 8.60691071e-05
2.49010000e+04 1.27200000e+03 1.28746033e-05
2.49020000e+04 1.28000000e+03 3.81469727e-05
2.49030000e+04 1.28000000e+03 5.00679016e-06
2.49060000e+04 1.28000000e+03 1.40905380e-04
2.49070000e+04 1.28000000e+03 1.19209290e-05
2.49080000e+04 1.27400000e+03 4.05311584e-06
2.49090000e+04 1.28000000e+03 4.69684601e-05
2.49110000e+04 1.27600000e+03 3.40938568e-05
2.49130000e+04 1.28000000e+03 5.00679016e-05
2.49140000e+04 1.27600000e+03 1.97887421e-05
2.49160000e+04 1.28000000e+03 9.41753387e-05
2.49170000e+04 1.27600000e+03 1.09672546e-05
2.49180000e+04 1.28000000e+03 2.19345093e-05
2.49200000e+04 1.28000000e+03 4.91142273e-05
