7.300e+01 7.300e+01 0.000e+00 7.300e+01 4.316e-04 0.000e+00 3.749e-04 0.000e+00 2.792e-04 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 3.474e-04 0.000e+00 3.204e-04 0.000e+00 2.456e-04 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.310e+01 7.300e+01 3.000e-01 7.355e+01 6.689e-04 0.000e+00 3.740e-04 0.000e+00 9.801e-04 7.300e+01 7.400e+01 0.000e+00 1.000e+01 0.000e+00
7.310e+01 7.300e+01 3.000e-01 7.355e+01 6.870e-04 0.000e+00 3.740e-04 0.000e+00 9.704e-04 7.300e+01 7.400e+01 0.000e+00 1.000e+01 0.000e+00
7.310e+01 7.300e+01 3.000e-01 7.355e+01 6.296e-04 0.000e+00 3.465e-04 0.000e+00 9.734e-04 7.300e+01 7.400e+01 0.000e+00 1.000e+01 0.000e+00
7.310e+01 7.300e+01 3.000e-01 7.355e+01 6.215e-04 0.000e+00 3.465e-04 0.000e+00 9.749e-04 7.300e+01 7.400e+01 0.000e+00 1.000e+01 0.000e+00
9.050e+01 7.300e+01 5.217e+01 1.691e+02 2.457e-02 0.000e+00 3.465e-04 0.000e+00 7.178e-02 7.300e+01 2.470e+02 0.000e+00 1.000e+01 0.000e+00
1.079e+02 7.300e+01 6.980e+01 2.476e+02 2.431e-02 0.000e+00 3.221e-04 0.000e+00 7.186e-02 7.300e+01 2.480e+02 0.000e+00 1.000e+01 0.000e+00
1.400e+02 7.300e+01 1.088e+02 3.277e+02 2.841e-02 0.000e+00 4.475e-04 0.000e+00 7.095e-02 7.300e+01 3.930e+02 0.000e+00 1.000e+01 0.000e+00
1.689e+02 7.350e+01 1.244e+02 3.790e+02 2.951e-02 0.000e+00 8.119e-04 0.000e+00 7.058e-02 7.300e+01 3.930e+02 0.000e+00 1.000e+01 0.000e+00
1.962e+02 1.605e+02 1.300e+02 3.790e+02 3.507e-02 7.427e+00 1.079e-02 7.427e+00 7.296e-02 7.300e+01 3.930e+02 0.000e+00 9.000e+00 1.000e+00
2.056e+02 1.610e+02 1.374e+02 3.790e+02 1.310e-02 7.427e+00 1.079e-02 7.427e+00 1.368e-02 6.900e+01 3.930e+02 0.000e+00 9.000e+00 1.000e+00
2.058e+02 1.630e+02 1.377e+02 3.790e+02 1.469e-02 7.427e+00 1.546e-02 7.427e+00 1.302e-02 6.900e+01 3.930e+02 0.000e+00 9.000e+00 1.000e+00
1.998e+02 1.630e+02 1.307e+02 3.543e+02 1.147e-02 1.417e+01 5.865e-03 1.417e+01 1.396e-02 6.900e+01 3.620e+02 6.743e+00 8.000e+00 2.000e+00
1.914e+02 1.630e+02 1.223e+02 3.450e+02 1.482e-02 1.417e+01 1.640e-02 1.417e+01 1.358e-02 6.900e+01 3.450e+02 6.743e+00 8.000e+00 2.000e+00
2.140e+02 2.450e+02 1.248e+02 3.791e+02 1.128e-02 2.091e+01 4.212e-03 2.091e+01 1.353e-02 6.900e+01 4.070e+02 0.000e+00 9.000e+00 1.000e+00
2.198e+02 2.370e+02 1.087e+02 3.741e+02 6.600e-03 2.091e+01 9.379e-04 2.091e+01 8.199e-03 7.100e+01 4.070e+02 0.000e+00 9.000e+00 1.000e+00
2.021e+02 2.360e+02 1.162e+02 3.741e+02 5.116e-03 2.091e+01 9.379e-04 2.091e+01 7.644e-03 7.300e+01 4.070e+02 0.000e+00 9.000e+00 1.000e+00
1.760e+02 1.550e+02 1.129e+02 3.485e+02 5.203e-03 0.000e+00 1.671e-03 0.000e+00 7.218e-03 7.300e+01 4.070e+02 0.000e+00 1.000e+01 0.000e+00
1.555e+02 7.300e+01 1.113e+02 3.309e+02 1.764e-03 0.000e+00 1.487e-03 0.000e+00 1.715e-03 7.300e+01 4.070e+02 0.000e+00 1.000e+01 0.000e+00
1.056e+02 7.300e+01 6.520e+01 2.360e+02 1.422e-03 0.000e+00 1.020e-03 0.000e+00 1.517e-03 7.300e+01 2.360e+02 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.454e-03 0.000e+00 1.020e-03 0.000e+00 1.491e-03 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.274e-03 0.000e+00 4.805e-04 0.000e+00 1.545e-03 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 6.400e-04 0.000e+00 3.135e-04 0.000e+00 7.049e-04 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 6.881e-04 0.000e+00 2.925e-04 0.000e+00 1.190e-03 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 6.963e-04 0.000e+00 2.925e-04 0.000e+00 1.187e-03 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
1.086e+02 7.300e+01 1.065e+02 2.687e+02 3.553e-03 0.000e+00 3.844e-04 0.000e+00 6.258e-03 7.300e+01 4.280e+02 0.000e+00 1.000e+01 0.000e+00
2.395e+02 7.300e+01 3.963e+02 9.543e+02 4.361e-03 1.106e+02 5.832e-04 1.106e+02 6.356e-03 7.000e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
3.838e+02 7.350e+01 5.119e+02 1.385e+03 4.805e-03 1.106e+02 4.025e-03 1.106e+02 6.175e-03 7.000e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
3.961e+02 1.345e+02 5.050e+02 1.385e+03 4.950e-03 1.106e+02 4.025e-03 1.106e+02 6.186e-03 7.000e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
4.261e+02 1.785e+02 4.934e+02 1.385e+03 5.013e-03 1.106e+02 4.025e-03 1.106e+02 6.145e-03 7.000e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
3.903e+02 1.345e+02 5.048e+02 1.385e+03 5.190e-03 1.106e+02 1.198e-03 1.106e+02 9.102e-03 7.000e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
2.835e+02 1.345e+02 3.809e+02 9.273e+02 8.919e-03 0.000e+00 8.786e-04 0.000e+00 1.530e-02 6.900e+01 1.385e+03 0.000e+00 1.000e+01 0.000e+00
1.554e+02 9.700e+01 1.071e+02 3.455e+02 8.501e-03 0.000e+00 3.980e-04 0.000e+00 1.549e-02 6.900e+01 3.680e+02 0.000e+00 1.000e+01 0.000e+00
1.427e+02 7.200e+01 1.121e+02 3.455e+02 7.991e-03 0.000e+00 3.960e-04 0.000e+00 1.565e-02 6.900e+01 3.680e+02 0.000e+00 1.000e+01 0.000e+00
1.452e+02 7.200e+01 1.187e+02 3.620e+02 7.859e-03 0.000e+00 2.290e-04 0.000e+00 1.572e-02 6.900e+01 3.980e+02 0.000e+00 1.000e+01 0.000e+00
1.451e+02 7.200e+01 1.187e+02 3.620e+02 4.823e-03 0.000e+00 1.709e-04 0.000e+00 1.391e-02 6.900e+01 3.980e+02 0.000e+00 1.000e+01 0.000e+00
1.210e+02 7.300e+01 1.048e+02 3.260e+02 1.898e-04 0.000e+00 1.575e-04 0.000e+00 1.012e-04 7.000e+01 3.980e+02 0.000e+00 1.000e+01 0.000e+00
1.048e+02 7.300e+01 9.774e+01 2.517e+02 1.889e-04 0.000e+00 1.575e-04 0.000e+00 9.842e-05 7.000e+01 3.980e+02 0.000e+00 1.000e+01 0.000e+00
1.052e+02 7.300e+01 9.760e+01 2.517e+02 2.511e-04 0.000e+00 1.684e-04 0.000e+00 1.956e-04 7.000e+01 3.980e+02 0.000e+00 1.000e+01 0.000e+00
7.270e+01 7.300e+01 9.000e-01 7.300e+01 2.592e-04 0.000e+00 1.994e-04 0.000e+00 1.930e-04 7.000e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 2.647e-04 0.000e+00 1.994e-04 0.000e+00 1.905e-04 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
8.920e+01 7.300e+01 4.860e+01 1.621e+02 3.346e-04 0.000e+00 2.854e-04 0.000e+00 1.987e-04 7.300e+01 2.350e+02 0.000e+00 1.000e+01 0.000e+00
1.050e+02 7.300e+01 6.401e+01 2.332e+02 3.807e-04 0.000e+00 3.771e-04 0.000e+00 1.884e-04 7.300e+01 2.350e+02 0.000e+00 1.000e+01 0.000e+00
1.050e+02 7.300e+01 6.401e+01 2.332e+02 3.438e-04 0.000e+00 3.395e-04 0.000e+00 1.605e-04 7.300e+01 2.350e+02 0.000e+00 1.000e+01 0.000e+00
1.208e+02 7.300e+01 7.368e+01 2.346e+02 3.614e-04 0.000e+00 3.771e-04 0.000e+00 1.586e-04 7.000e+01 2.350e+02 0.000e+00 1.000e+01 0.000e+00
3.832e+02 1.520e+02 5.057e+02 1.385e+03 4.825e-04 5.191e+01 4.220e-04 5.191e+01 2.706e-04 7.000e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
3.844e+02 1.600e+02 5.043e+02 1.385e+03 1.549e-03 5.191e+01 4.671e-04 5.191e+01 2.266e-03 7.000e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
4.021e+02 1.600e+02 4.998e+02 1.385e+03 1.587e-03 5.191e+01 5.691e-04 5.191e+01 2.262e-03 7.000e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
4.024e+02 1.600e+02 4.997e+02 1.385e+03 1.752e-03 5.191e+01 1.144e-03 5.191e+01 2.229e-03 7.000e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
3.862e+02 1.095e+02 5.074e+02 1.385e+03 1.835e-03 5.191e+01 1.144e-03 5.191e+01 2.185e-03 7.100e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
1.234e+02 7.450e+01 9.358e+01 2.997e+02 1.570e-03 0.000e+00 6.740e-04 0.000e+00 2.176e-03 7.100e+01 3.780e+02 0.000e+00 1.000e+01 0.000e+00
1.060e+02 7.200e+01 9.115e+01 2.542e+02 5.502e-04 0.000e+00 2.340e-04 0.000e+00 5.933e-04 7.100e+01 3.780e+02 0.000e+00 1.000e+01 0.000e+00
7.250e+01 7.200e+01 2.062e+00 7.575e+01 4.752e-04 0.000e+00 2.285e-04 0.000e+00 5.548e-04 7.100e+01 7.800e+01 0.000e+00 1.000e+01 0.000e+00
7.220e+01 7.300e+01 9.798e-01 7.300e+01 2.906e-04 0.000e+00 2.135e-04 0.000e+00 2.446e-04 7.100e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.260e+01 7.300e+01 8.000e-01 7.300e+01 1.943e-04 0.000e+00 1.780e-04 0.000e+00 3.054e-05 7.100e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 2.016e-04 0.000e+00 1.965e-04 0.000e+00 2.759e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 2.255e-04 0.000e+00 2.180e-04 0.000e+00 4.866e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 2.220e-04 0.000e+00 2.124e-04 0.000e+00 5.058e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.956e-04 0.000e+00 1.830e-04 0.000e+00 7.029e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.801e-04 0.000e+00 1.830e-04 0.000e+00 8.165e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.668e-04 0.000e+00 1.345e-04 0.000e+00 8.229e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.372e-04 0.000e+00 1.240e-04 0.000e+00 5.164e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.240e-04 0.000e+00 1.240e-04 0.000e+00 3.570e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.357e-04 0.000e+00 1.304e-04 0.000e+00 4.999e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.291e-04 0.000e+00 1.304e-04 0.000e+00 5.701e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.158e-04 0.000e+00 8.440e-05 0.000e+00 6.172e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.076e-04 0.000e+00 7.951e-05 0.000e+00 5.524e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 9.861e-05 0.000e+00 7.951e-05 0.000e+00 5.189e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.193e-04 0.000e+00 8.702e-05 0.000e+00 8.593e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.374e-04 0.000e+00 1.140e-04 0.000e+00 8.238e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.443e-04 0.000e+00 1.144e-04 0.000e+00 7.772e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.484e-04 0.000e+00 1.144e-04 0.000e+00 7.617e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.511e-04 0.000e+00 1.185e-04 0.000e+00 7.452e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.216e-04 0.000e+00 1.144e-04 0.000e+00 2.759e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.166e-04 0.000e+00 1.110e-04 0.000e+00 1.952e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.475e-04 0.000e+00 1.271e-04 0.000e+00 7.988e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.574e-04 0.000e+00 1.341e-04 0.000e+00 8.023e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.573e-04 0.000e+00 1.341e-04 0.000e+00 8.057e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.643e-04 0.000e+00 1.380e-04 0.000e+00 7.792e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 2.208e-04 0.000e+00 1.435e-04 0.000e+00 1.837e-04 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 4.074e-04 0.000e+00 1.630e-04 0.000e+00 4.463e-04 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
1.088e+02 7.300e+01 1.074e+02 2.699e+02 6.558e-04 1.189e+01 1.719e-04 1.189e+01 7.064e-04 7.300e+01 4.310e+02 0.000e+00 9.000e+00 1.000e+00
2.401e+02 7.300e+01 3.963e+02 9.557e+02 3.466e-03 3.305e+01 8.141e-04 3.305e+01 7.057e-03 7.300e+01 1.385e+03 2.116e+01 8.000e+00 2.000e+00
3.844e+02 7.350e+01 5.117e+02 1.385e+03 3.897e-03 3.305e+01 1.190e-03 3.305e+01 6.920e-03 7.300e+01 1.385e+03 2.116e+01 8.000e+00 2.000e+00
3.922e+02 1.120e+02 5.072e+02 1.385e+03 4.380e-03 3.305e+01 1.828e-03 3.305e+01 6.821e-03 7.300e+01 1.385e+03 2.116e+01 8.000e+00 2.000e+00
4.233e+02 1.600e+02 4.957e+02 1.385e+03 4.199e-03 3.305e+01 1.404e-03 3.305e+01 6.912e-03 7.300e+01 1.385e+03 2.116e+01 8.000e+00 2.000e+00
3.871e+02 1.120e+02 5.070e+02 1.385e+03 3.642e-03 5.421e+01 6.230e-04 5.421e+01 6.672e-03 7.100e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
2.554e+02 9.300e+01 3.876e+02 9.323e+02 1.081e-03 0.000e+00 4.654e-04 0.000e+00 1.489e-03 7.100e+01 1.385e+03 0.000e+00 1.000e+01 0.000e+00
1.107e+02 7.100e+01 9.085e+01 2.606e+02 7.122e-04 0.000e+00 9.298e-05 0.000e+00 1.365e-03 7.100e+01 3.790e+02 0.000e+00 1.000e+01 0.000e+00
1.025e+02 7.100e+01 9.219e+01 2.435e+02 2.510e-04 0.000e+00 4.101e-05 0.000e+00 3.751e-04 7.100e+01 3.790e+02 0.000e+00 1.000e+01 0.000e+00
7.100e+01 7.100e+01 0.000e+00 7.100e+01 1.669e-04 0.000e+00 3.350e-05 0.000e+00 3.575e-04 7.100e+01 7.100e+01 0.000e+00 1.000e+01 0.000e+00
7.100e+01 7.100e+01 0.000e+00 7.100e+01 4.330e-05 0.000e+00 3.350e-05 0.000e+00 1.690e-05 7.100e+01 7.100e+01 0.000e+00 1.000e+01 0.000e+00
7.100e+01 7.100e+01 0.000e+00 7.100e+01 5.322e-05 0.000e+00 5.007e-05 0.000e+00 2.589e-05 7.100e+01 7.100e+01 0.000e+00 1.000e+01 0.000e+00
7.120e+01 7.100e+01 6.000e-01 7.210e+01 6.411e-05 0.000e+00 6.604e-05 0.000e+00 2.670e-05 7.100e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.160e+01 7.100e+01 9.165e-01 7.300e+01 7.372e-05 0.000e+00 6.855e-05 0.000e+00 2.281e-05 7.100e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.200e+01 7.200e+01 1.000e+00 7.300e+01 7.980e-05 0.000e+00 7.248e-05 0.000e+00 1.657e-05 7.100e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.240e+01 7.300e+01 9.165e-01 7.300e+01 7.811e-05 0.000e+00 7.498e-05 0.000e+00 1.933e-05 7.100e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.280e+01 7.300e+01 6.000e-01 7.300e+01 8.209e-05 0.000e+00 7.689e-05 0.000e+00 2.477e-05 7.100e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 7.999e-05 0.000e+00 7.689e-05 0.000e+00 2.492e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 2.797e-03 0.000e+00 7.939e-05 0.000e+00 8.151e-03 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
9.550e+01 7.300e+01 6.884e+01 1.989e+02 6.645e-03 0.000e+00 8.106e-05 0.000e+00 1.338e-02 6.900e+01 3.020e+02 0.000e+00 1.000e+01 0.000e+00
9.530e+01 7.300e+01 6.892e+01 1.994e+02 8.723e-03 0.000e+00 8.953e-05 0.000e+00 1.380e-02 6.900e+01 3.020e+02 0.000e+00 1.000e+01 0.000e+00
3.577e+02 7.300e+01 5.181e+02 1.385e+03 9.745e-03 7.909e+01 9.489e-05 7.909e+01 1.419e-02 6.900e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
3.751e+02 9.500e+01 5.101e+02 1.385e+03 1.070e-02 7.909e+01 1.338e-03 7.909e+01 1.371e-02 6.900e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
4.083e+02 1.600e+02 4.983e+02 1.385e+03 7.717e-03 7.909e+01 6.881e-04 7.909e+01 1.267e-02 6.900e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
3.861e+02 1.090e+02 5.074e+02 1.385e+03 3.723e-03 7.909e+01 6.881e-04 7.909e+01 6.418e-03 7.000e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
3.859e+02 1.090e+02 5.075e+02 1.385e+03 1.463e-03 7.909e+01 4.811e-04 7.909e+01 2.189e-03 7.100e+01 1.385e+03 0.000e+00 9.000e+00 1.000e+00
1.231e+02 7.450e+01 9.306e+01 2.986e+02 1.263e-03 0.000e+00 3.865e-04 0.000e+00 2.144e-03 7.100e+01 3.760e+02 0.000e+00 1.000e+01 0.000e+00
1.053e+02 7.100e+01 9.070e+01 2.527e+02 4.110e-04 0.000e+00 1.830e-04 0.000e+00 6.334e-04 7.100e+01 3.760e+02 0.000e+00 1.000e+01 0.000e+00
7.170e+01 7.100e+01 2.100e+00 7.485e+01 3.832e-04 0.000e+00 1.329e-04 0.000e+00 6.347e-04 7.100e+01 7.800e+01 0.000e+00 1.000e+01 0.000e+00
7.100e+01 7.100e+01 0.000e+00 7.100e+01 1.386e-04 0.000e+00 1.175e-04 0.000e+00 8.404e-05 7.100e+01 7.100e+01 0.000e+00 1.000e+01 0.000e+00
7.100e+01 7.100e+01 0.000e+00 7.100e+01 9.980e-05 0.000e+00 9.394e-05 0.000e+00 4.152e-05 7.100e+01 7.100e+01 0.000e+00 1.000e+01 0.000e+00
7.100e+01 7.100e+01 0.000e+00 7.100e+01 9.780e-05 0.000e+00 9.704e-05 0.000e+00 4.387e-05 7.100e+01 7.100e+01 0.000e+00 1.000e+01 0.000e+00
7.100e+01 7.100e+01 0.000e+00 7.100e+01 9.942e-05 0.000e+00 9.704e-05 0.000e+00 4.653e-05 7.100e+01 7.100e+01 0.000e+00 1.000e+01 0.000e+00
7.100e+01 7.100e+01 0.000e+00 7.100e+01 9.229e-05 0.000e+00 7.403e-05 0.000e+00 4.782e-05 7.100e+01 7.100e+01 0.000e+00 1.000e+01 0.000e+00
7.100e+01 7.100e+01 0.000e+00 7.100e+01 9.470e-05 0.000e+00 7.403e-05 0.000e+00 5.404e-05 7.100e+01 7.100e+01 0.000e+00 1.000e+01 0.000e+00
7.140e+01 7.100e+01 8.000e-01 7.300e+01 1.120e-04 0.000e+00 9.096e-05 0.000e+00 6.917e-05 7.100e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.180e+01 7.100e+01 9.798e-01 7.300e+01 1.301e-04 0.000e+00 1.034e-04 0.000e+00 8.286e-05 7.100e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.220e+01 7.300e+01 9.798e-01 7.300e+01 1.315e-04 0.000e+00 1.034e-04 0.000e+00 7.916e-05 7.100e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.260e+01 7.300e+01 8.000e-01 7.300e+01 1.428e-04 0.000e+00 1.329e-04 0.000e+00 7.413e-05 7.100e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.316e-04 0.000e+00 1.166e-04 0.000e+00 7.062e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.257e-04 0.000e+00 1.234e-04 0.000e+00 6.026e-05 7.300e+01 7.300e+01 0.000e+00 1.000e+01 0.000e+00
