3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.374e-02 0.000e+00 1.053e-03 0.000e+00 8.688e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.468e-02 0.000e+00 1.761e-03 0.000e+00 8.875e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 4.002e-02 0.000e+00 2.080e-03 0.000e+00 8.836e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.675e-02 0.000e+00 1.053e-03 0.000e+00 8.914e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.677e-02 0.000e+00 1.160e-03 0.000e+00 8.913e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 6.440e-02 0.000e+00 2.084e-03 0.000e+00 1.133e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.464e-02 0.000e+00 1.672e-03 0.000e+00 8.264e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.191e-02 0.000e+00 1.024e-03 0.000e+00 8.238e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.193e-02 0.000e+00 1.019e-03 0.000e+00 8.237e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.191e-02 0.000e+00 1.060e-03 0.000e+00 8.238e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.324e-02 0.000e+00 1.712e-03 0.000e+00 8.575e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 3.646e-02 0.000e+00 1.825e-03 0.000e+00 8.513e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.326e-02 0.000e+00 1.084e-03 0.000e+00 8.580e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.328e-02 0.000e+00 1.193e-03 0.000e+00 8.579e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 6.086e-02 0.000e+00 1.774e-03 0.000e+00 1.114e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.221e-02 0.000e+00 1.699e-03 0.000e+00 8.205e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.187e-02 0.000e+00 1.033e-03 0.000e+00 8.213e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.190e-02 0.000e+00 1.035e-03 0.000e+00 8.212e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.189e-02 0.000e+00 1.113e-03 0.000e+00 8.212e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.238e-02 0.000e+00 1.740e-03 0.000e+00 8.310e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 3.548e-02 0.000e+00 1.740e-03 0.000e+00 8.250e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.224e-02 0.000e+00 1.113e-03 0.000e+00 8.316e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.228e-02 0.000e+00 1.285e-03 0.000e+00 8.314e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 6.009e-02 0.000e+00 1.727e-03 0.000e+00 1.102e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.238e-02 0.000e+00 1.866e-03 0.000e+00 8.292e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.219e-02 0.000e+00 1.048e-03 0.000e+00 8.300e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.225e-02 0.000e+00 1.098e-03 0.000e+00 8.298e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.226e-02 0.000e+00 1.093e-03 0.000e+00 8.298e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.227e-02 0.000e+00 1.773e-03 0.000e+00 8.234e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 3.620e-02 0.000e+00 1.773e-03 0.000e+00 8.176e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.292e-02 0.000e+00 1.093e-03 0.000e+00 8.245e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.293e-02 0.000e+00 1.198e-03 0.000e+00 8.245e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 6.064e-02 0.000e+00 1.710e-03 0.000e+00 1.094e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.312e-02 0.000e+00 1.673e-03 0.000e+00 8.279e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.200e-02 0.000e+00 9.865e-04 0.000e+00 8.282e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.204e-02 0.000e+00 1.045e-03 0.000e+00 8.280e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.200e-02 0.000e+00 1.045e-03 0.000e+00 8.282e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.343e-02 0.000e+00 1.643e-03 0.000e+00 8.643e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 3.653e-02 0.000e+00 1.643e-03 0.000e+00 8.580e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.335e-02 0.000e+00 1.078e-03 0.000e+00 8.646e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.335e-02 0.000e+00 1.171e-03 0.000e+00 8.646e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 6.240e-02 0.000e+00 1.677e-03 0.000e+00 1.147e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.359e-02 0.000e+00 1.861e-03 0.000e+00 8.630e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.337e-02 0.000e+00 1.112e-03 0.000e+00 8.638e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.337e-02 0.000e+00 1.098e-03 0.000e+00 8.638e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.338e-02 0.000e+00 1.168e-03 0.000e+00 8.638e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.200e-02 0.000e+00 1.930e-03 0.000e+00 8.145e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 3.676e-02 0.000e+00 2.374e-03 0.000e+00 8.094e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.354e-02 0.000e+00 1.130e-03 0.000e+00 8.166e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.357e-02 0.000e+00 1.245e-03 0.000e+00 8.165e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 6.291e-02 0.000e+00 2.287e-03 0.000e+00 1.117e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.557e-02 0.000e+00 1.629e-03 0.000e+00 8.729e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.363e-02 0.000e+00 1.157e-03 0.000e+00 8.728e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.367e-02 0.000e+00 1.157e-03 0.000e+00 8.727e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.371e-02 0.000e+00 1.171e-03 0.000e+00 8.725e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.715e-02 0.000e+00 1.630e-03 0.000e+00 9.691e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 4.318e-02 0.000e+00 2.036e-03 0.000e+00 9.640e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.998e-02 0.000e+00 1.091e-03 0.000e+00 9.722e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.997e-02 0.000e+00 1.178e-03 0.000e+00 9.722e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.991e-02 0.000e+00 1.219e-03 0.000e+00 9.724e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.633e-02 0.000e+00 1.219e-03 0.000e+00 8.698e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.341e-02 0.000e+00 1.219e-03 0.000e+00 8.656e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.339e-02 0.000e+00 1.219e-03 0.000e+00 8.657e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.341e-02 0.000e+00 1.205e-03 0.000e+00 8.656e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 6.108e-02 0.000e+00 1.697e-03 0.000e+00 1.122e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.218e-02 0.000e+00 1.680e-03 0.000e+00 8.245e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.193e-02 0.000e+00 1.044e-03 0.000e+00 8.253e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.196e-02 0.000e+00 1.012e-03 0.000e+00 8.252e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.192e-02 0.000e+00 9.979e-04 0.000e+00 8.254e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.265e-02 0.000e+00 1.666e-03 0.000e+00 8.382e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 3.653e-02 0.000e+00 2.039e-03 0.000e+00 8.319e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.332e-02 0.000e+00 1.044e-03 0.000e+00 8.388e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.334e-02 0.000e+00 1.176e-03 0.000e+00 8.387e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 6.057e-02 0.000e+00 2.087e-03 0.000e+00 1.093e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.249e-02 0.000e+00 1.695e-03 0.000e+00 8.115e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.144e-02 0.000e+00 1.092e-03 0.000e+00 8.121e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.145e-02 0.000e+00 1.059e-03 0.000e+00 8.120e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.143e-02 0.000e+00 1.015e-03 0.000e+00 8.121e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.287e-02 0.000e+00 1.651e-03 0.000e+00 8.487e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 3.595e-02 0.000e+00 1.654e-03 0.000e+00 8.425e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.277e-02 0.000e+00 1.015e-03 0.000e+00 8.491e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.281e-02 0.000e+00 1.142e-03 0.000e+00 8.490e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 6.032e-02 0.000e+00 1.660e-03 0.000e+00 1.108e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.200e-02 0.000e+00 1.735e-03 0.000e+00 8.200e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.183e-02 0.000e+00 9.912e-04 0.000e+00 8.209e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.186e-02 0.000e+00 1.048e-03 0.000e+00 8.208e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.184e-02 0.000e+00 1.041e-03 0.000e+00 8.208e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.218e-02 0.000e+00 1.728e-03 0.000e+00 8.220e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 3.779e-02 0.000e+00 2.069e-03 0.000e+00 8.185e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.456e-02 0.000e+00 1.061e-03 0.000e+00 8.259e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.460e-02 0.000e+00 1.189e-03 0.000e+00 8.258e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 6.398e-02 0.000e+00 2.124e-03 0.000e+00 1.122e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.644e-02 0.000e+00 1.744e-03 0.000e+00 8.759e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.379e-02 0.000e+00 1.202e-03 0.000e+00 8.740e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.379e-02 0.000e+00 1.202e-03 0.000e+00 8.740e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.383e-02 0.000e+00 1.193e-03 0.000e+00 8.738e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.233e-02 0.000e+00 1.682e-03 0.000e+00 8.260e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 3.547e-02 0.000e+00 1.682e-03 0.000e+00 8.198e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.213e-02 0.000e+00 1.118e-03 0.000e+00 8.265e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.217e-02 0.000e+00 1.179e-03 0.000e+00 8.263e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 5.973e-02 0.000e+00 1.634e-03 0.000e+00 1.095e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.219e-02 0.000e+00 1.719e-03 0.000e+00 8.232e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.191e-02 0.000e+00 9.705e-04 0.000e+00 8.241e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.195e-02 0.000e+00 9.630e-04 0.000e+00 8.240e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.191e-02 0.000e+00 9.662e-04 0.000e+00 8.241e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.285e-02 0.000e+00 1.670e-03 0.000e+00 8.456e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.707e+02 1.595e+02 4.735e+02 1.308e+03 3.631e-02 0.000e+00 1.670e-03 0.000e+00 8.396e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.541e+02 8.900e+01 4.806e+02 1.308e+03 3.309e-02 0.000e+00 9.892e-04 0.000e+00 8.464e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.313e-02 0.000e+00 1.155e-03 0.000e+00 8.462e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 6.130e-02 0.000e+00 1.688e-03 0.000e+00 1.118e-01 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.682e+02 1.595e+02 4.742e+02 1.308e+03 3.306e-02 0.000e+00 1.694e-03 0.000e+00 8.394e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.569e+02 1.030e+02 4.791e+02 1.308e+03 3.244e-02 0.000e+00 1.007e-03 0.000e+00 8.401e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.248e-02 0.000e+00 1.045e-03 0.000e+00 8.399e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
3.537e+02 8.900e+01 4.808e+02 1.308e+03 3.244e-02 0.000e+00 1.078e-03 0.000e+00 8.401e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 3.298e-02 0.000e+00 1.713e-03 0.000e+00 8.495e-02 7.100e+01 1.308e+03 0.000e+00 1.000e+01 0.000e+00
