1.87700000e+04 7.40000000e+01 1.05619431e-04
1.87890000e+04 7.30000000e+01 1.40237808e-03
1.87900000e+04 7.30000000e+01 1.20544434e-03
1.87910000e+04 8.10000000e+01 6.85453415e-04
1.88100000e+04 7.30000000e+01 1.61504745e-03
1.88110000e+04 8.10000000e+01 1.10411644e-03
1.88120000e+04 7.40000000e+01 1.22785568e-04
1.88310000e+04 7.30000000e+01 1.38592720e-03
1.88320000e+04 8.10000000e+01 9.51766968e-04
1.88520000e+04 7.30000000e+01 5.61714172e-04
1.88530000e+04 7.30000000e+01 1.16944313e-03
1.88540000e+04 8.10000000e+01 1.07407570e-03
1.88550000e+04 7.40000000e+01 9.41753387e-05
1.88740000e+04 7.30000000e+01 1.39045715e-03
1.88750000e+04 8.10000000e+01 9.77516174e-04
1.88940000e+04 7.30000000e+01 5.99384308e-04
1.88950000e+04 7.30000000e+01 1.17707253e-03
1.88960000e+04 8.10000000e+01 9.54627991e-04
1.89150000e+04 7.30000000e+01 6.27517700e-04
1.89160000e+04 7.30000000e+01 1.16610527e-03
