8.57700000e+03 7.30000000e+01 1.27673149e-03
8.57800000e+03 8.10000000e+01 1.11889839e-03
8.57900000e+03 7.40000000e+01 9.70363617e-05
8.59800000e+03 7.30000000e+01 1.47175789e-03
8.59900000e+03 8.10000000e+01 8.83102417e-04
8.61500000e+03 7.30000000e+01 5.53607941e-04
8.61900000e+03 7.30000000e+01 1.19090080e-03
8.62000000e+03 8.80000000e+01 1.44147873e-03
8.63900000e+03 7.30000000e+01 1.67560577e-03
8.64000000e+03 8.10000000e+01 9.50336456e-04
8.65700000e+03 7.30000000e+01 5.37395477e-04
8.66000000e+03 7.30000000e+01 1.17397308e-03
8.66100000e+03 8.10000000e+01 6.95466995e-04
8.67800000e+03 7.30000000e+01 5.59568405e-04
8.68100000e+03 7.30000000e+01 1.17874146e-03
8.68200000e+03 8.10000000e+01 6.33239746e-04
8.70000000e+03 7.30000000e+01 5.53846359e-04
8.70200000e+03 7.30000000e+01 1.16419792e-03
8.70300000e+03 8.10000000e+01 7.06672668e-04
8.72000000e+03 7.30000000e+01 5.70297241e-04
